precinct,office,candidate,votes
39-Edgewood,Governor,"GIBBONS, JIM",61
39-Edgewood,Governor,"HANSEN, CHRISTOPHER H.",14
39-Edgewood,Governor,None Of These Candidates,4
39-Edgewood,Governor,"TITUS, DINA",61
39-Edgewood,Lieutenant Governor,"JEFFERSON, THOMAS",12
39-Edgewood,Lieutenant Governor,"KROLICKI, BRIAN K.",64
39-Edgewood,Lieutenant Governor,None Of These Candidates,4
39-Edgewood,Lieutenant Governor,"UNGER, ROBERT ""BOB""",65
39-Edgewood,PUBLIC ADMINISTRATOR,"DUPUIS, SAMUEL H.",62
39-Edgewood,PUBLIC ADMINISTRATOR,"ENEARL, LYNN",65
39-Edgewood,Secretary Of State,"HANSEN, JANINE",18
39-Edgewood,Secretary Of State,"MILLER, ROSS",76
39-Edgewood,Secretary Of State,None Of These Candidates,7
39-Edgewood,Secretary Of State,"TARKANIAN, DANNY",44
39-Edgewood,"State Assembly, District 39","BROWN, JOETTA",77
39-Edgewood,"State Assembly, District 39","SETTELMEYER, JAMES A.",66
39-Edgewood,State Controller,"FITZGIBBONS, FLOYD",24
39-Edgewood,State Controller,"MARTIN, STEVE",50
39-Edgewood,State Controller,None Of These Candidates,8
39-Edgewood,State Controller,"WALLIN, KIM R.",65
39-Edgewood,"State Senate, Capital Senatorial District","AMODEI, MARK E.",71
39-Edgewood,"State Senate, Capital Senatorial District","YOCHUM, MERRIT K. ""IKE""",64
39-Edgewood,State Treasurer,"ANDREWS, MARK",11
39-Edgewood,State Treasurer,"DESTEFANO, MARK",51
39-Edgewood,State Treasurer,"MARSHALL, KATE",77
39-Edgewood,State Treasurer,None Of These Candidates,7
39-Edgewood,"Supreme Court Justice, Seat C","Cherry, Michael A.",84
39-Edgewood,"Supreme Court Justice, Seat C",None Of These Candidates,38
39-Edgewood,"Supreme Court Justice, Seat F","Douglas, Michael L.",57
39-Edgewood,"Supreme Court Justice, Seat F",None Of These Candidates,23
39-Edgewood,"Supreme Court Justice, Seat F","STEEL, CYNTHIA ""DIANNE""",45
39-Edgewood,"Supreme Court Justice, Seat G","BECKER, NANCY",46
39-Edgewood,"Supreme Court Justice, Seat G",None Of These Candidates,21
39-Edgewood,"Supreme Court Justice, Seat G","Saitta, Nancy M.",59
39-Edgewood,Tahoe Douglas Fire Protection District,"CLASON, ROY",65
39-Edgewood,Tahoe Douglas Fire Protection District,"FORVILLY, FRANK",62
39-Edgewood,Tahoe Douglas Fire Protection District,"WETTERER, STEVEN",49
39-Edgewood,"U.S. Representative in Congress, District 2","DERBY, JILL",79
39-Edgewood,"U.S. Representative in Congress, District 2","HELLER, DEAN",52
39-Edgewood,"U.S. Representative in Congress, District 2","KROSHUS, JAMES C.",5
39-Edgewood,"U.S. Representative in Congress, District 2","ROSEN, DANIEL",9
39-Edgewood,United States Senator,"CARTER, JACK",69
39-Edgewood,United States Senator,"ENSIGN, JOHN",68
39-Edgewood,United States Senator,None Of These Candidates,0
39-Edgewood,United States Senator,"SCHUMANN, DAVID K.",7
39-Edgewood,United States Senator,"TRAINOR, BRENDAN",4
39-Edgewood,"University Board of Regents, District  9","FULSTONE, II, DAVID H.",48
39-Edgewood,"University Board of Regents, District  9","Knecht, Ron",61
40-Kingsbury,Attorney General,"CHAIREZ, DON",196
40-Kingsbury,Attorney General,"CORTEZ  MASTO, CATHERINE",292
40-Kingsbury,Attorney General,None Of These Candidates,23
40-Kingsbury,COUNTY ASSESSOR,"SONNEMANN, DOUGLAS W. ""Doug""",402
40-Kingsbury,County Clerk/Treasurer,"GRIFFIN REED, BARBARA J.",410
40-Kingsbury,County Commissioner District 2,"BRADY, DAVID J.",236
40-Kingsbury,County Commissioner District 2,"HIGUERA, LLOYD W.",166
40-Kingsbury,County Commissioner District 4,"HAMBSCH, GRETA G.",263
40-Kingsbury,County Commissioner District 4,"MCDERMID, NANCY",239
40-Kingsbury,COUNTY RECORDER (Republican),"CHRISTEN, WERNER W.",390
40-Kingsbury,DISTRICT ATTORNEY,"JACKSON, MARK",395
40-Kingsbury,Governor,"BERGLAND, CRAIG O.",7
40-Kingsbury,Governor,"GIBBONS, JIM",299
40-Kingsbury,Governor,"HANSEN, CHRISTOPHER H.",14
40-Kingsbury,Governor,None Of These Candidates,12
40-Kingsbury,Governor,"TITUS, DINA",195
40-Kingsbury,Lieutenant Governor,"JEFFERSON, THOMAS",23
40-Kingsbury,Lieutenant Governor,"KROLICKI, BRIAN K.",361
40-Kingsbury,Lieutenant Governor,None Of These Candidates,15
40-Kingsbury,Lieutenant Governor,"UNGER, ROBERT ""BOB""",127
40-Kingsbury,PUBLIC ADMINISTRATOR,"DUPUIS, SAMUEL H.",142
40-Kingsbury,PUBLIC ADMINISTRATOR,"ENEARL, LYNN",311
40-Kingsbury,Secretary Of State,"HANSEN, JANINE",38
40-Kingsbury,Secretary Of State,"MILLER, ROSS",234
40-Kingsbury,Secretary Of State,None Of These Candidates,26
40-Kingsbury,Secretary Of State,"TARKANIAN, DANNY",212
40-Kingsbury,"State Assembly, District 39","BROWN, JOETTA",230
40-Kingsbury,"State Assembly, District 39","SETTELMEYER, JAMES A.",277
40-Kingsbury,State Controller,"FITZGIBBONS, FLOYD",28
40-Kingsbury,State Controller,"MARTIN, STEVE",252
40-Kingsbury,State Controller,None Of These Candidates,24
40-Kingsbury,State Controller,"WALLIN, KIM R.",205
40-Kingsbury,"State Senate, Capital Senatorial District","AMODEI, MARK E.",329
40-Kingsbury,"State Senate, Capital Senatorial District","YOCHUM, MERRIT K. ""IKE""",137
40-Kingsbury,State Treasurer,"ANDREWS, MARK",27
40-Kingsbury,State Treasurer,"DESTEFANO, MARK",250
40-Kingsbury,State Treasurer,"MARSHALL, KATE",216
40-Kingsbury,State Treasurer,None Of These Candidates,22
40-Kingsbury,"Supreme Court Justice, Seat C","Cherry, Michael A.",302
40-Kingsbury,"Supreme Court Justice, Seat C",None Of These Candidates,127
40-Kingsbury,"Supreme Court Justice, Seat F","Douglas, Michael L.",193
40-Kingsbury,"Supreme Court Justice, Seat F",None Of These Candidates,84
40-Kingsbury,"Supreme Court Justice, Seat F","STEEL, CYNTHIA ""DIANNE""",173
40-Kingsbury,"Supreme Court Justice, Seat G","BECKER, NANCY",176
40-Kingsbury,"Supreme Court Justice, Seat G",None Of These Candidates,94
40-Kingsbury,"Supreme Court Justice, Seat G","Saitta, Nancy M.",184
40-Kingsbury,Tahoe Douglas Fire Protection District,"CLASON, ROY",173
40-Kingsbury,Tahoe Douglas Fire Protection District,"FORVILLY, FRANK",307
40-Kingsbury,Tahoe Douglas Fire Protection District,"WETTERER, STEVEN",200
40-Kingsbury,"U.S. Representative in Congress, District 2","DERBY, JILL",253
40-Kingsbury,"U.S. Representative in Congress, District 2","HELLER, DEAN",251
40-Kingsbury,"U.S. Representative in Congress, District 2","KROSHUS, JAMES C.",11
40-Kingsbury,"U.S. Representative in Congress, District 2","ROSEN, DANIEL",7
40-Kingsbury,United States Senator,"CARTER, JACK",199
40-Kingsbury,United States Senator,"ENSIGN, JOHN",309
40-Kingsbury,United States Senator,None Of These Candidates,5
40-Kingsbury,United States Senator,"SCHUMANN, DAVID K.",4
40-Kingsbury,United States Senator,"TRAINOR, BRENDAN",9
40-Kingsbury,"University Board of Regents, District  9","FULSTONE, II, DAVID H.",170
40-Kingsbury,"University Board of Regents, District  9","Knecht, Ron",208
41-Daggett,Attorney General,"CHAIREZ, DON",158
41-Daggett,Attorney General,"CORTEZ  MASTO, CATHERINE",269
41-Daggett,Attorney General,None Of These Candidates,18
41-Daggett,COUNTY ASSESSOR,"SONNEMANN, DOUGLAS W. ""Doug""",299
41-Daggett,County Clerk/Treasurer,"GRIFFIN REED, BARBARA J.",314
41-Daggett,County Commissioner District 2,"BRADY, DAVID J.",189
41-Daggett,County Commissioner District 2,"HIGUERA, LLOYD W.",132
41-Daggett,County Commissioner District 4,"HAMBSCH, GRETA G.",241
41-Daggett,County Commissioner District 4,"MCDERMID, NANCY",188
41-Daggett,COUNTY RECORDER (Republican),"CHRISTEN, WERNER W.",293
41-Daggett,DISTRICT ATTORNEY,"JACKSON, MARK",297
41-Daggett,Governor,"BERGLAND, CRAIG O.",14
41-Daggett,Governor,"GIBBONS, JIM",194
41-Daggett,Governor,"HANSEN, CHRISTOPHER H.",22
41-Daggett,Governor,None Of These Candidates,15
41-Daggett,Governor,"TITUS, DINA",205
41-Daggett,Lieutenant Governor,"JEFFERSON, THOMAS",27
41-Daggett,Lieutenant Governor,"KROLICKI, BRIAN K.",229
41-Daggett,Lieutenant Governor,None Of These Candidates,13
41-Daggett,Lieutenant Governor,"UNGER, ROBERT ""BOB""",178
41-Daggett,PUBLIC ADMINISTRATOR,"DUPUIS, SAMUEL H.",159
41-Daggett,PUBLIC ADMINISTRATOR,"ENEARL, LYNN",211
41-Daggett,Secretary Of State,"HANSEN, JANINE",39
41-Daggett,Secretary Of State,"MILLER, ROSS",230
41-Daggett,Secretary Of State,None Of These Candidates,15
41-Daggett,Secretary Of State,"TARKANIAN, DANNY",162
41-Daggett,"State Assembly, District 39","BROWN, JOETTA",227
41-Daggett,"State Assembly, District 39","SETTELMEYER, JAMES A.",210
41-Daggett,State Controller,"FITZGIBBONS, FLOYD",25
41-Daggett,State Controller,"MARTIN, STEVE",182
41-Daggett,State Controller,None Of These Candidates,16
41-Daggett,State Controller,"WALLIN, KIM R.",220
41-Daggett,"State Senate, Capital Senatorial District","AMODEI, MARK E.",228
41-Daggett,"State Senate, Capital Senatorial District","YOCHUM, MERRIT K. ""IKE""",170
41-Daggett,State Treasurer,"ANDREWS, MARK",30
41-Daggett,State Treasurer,"DESTEFANO, MARK",173
41-Daggett,State Treasurer,"MARSHALL, KATE",222
41-Daggett,State Treasurer,None Of These Candidates,22
41-Daggett,"Supreme Court Justice, Seat C","Cherry, Michael A.",237
41-Daggett,"Supreme Court Justice, Seat C",None Of These Candidates,114
41-Daggett,"Supreme Court Justice, Seat F","Douglas, Michael L.",157
41-Daggett,"Supreme Court Justice, Seat F",None Of These Candidates,94
41-Daggett,"Supreme Court Justice, Seat F","STEEL, CYNTHIA ""DIANNE""",140
41-Daggett,"Supreme Court Justice, Seat G","BECKER, NANCY",150
41-Daggett,"Supreme Court Justice, Seat G",None Of These Candidates,96
41-Daggett,"Supreme Court Justice, Seat G","Saitta, Nancy M.",142
41-Daggett,Tahoe Douglas Fire Protection District,"CLASON, ROY",146
41-Daggett,Tahoe Douglas Fire Protection District,"FORVILLY, FRANK",224
41-Daggett,Tahoe Douglas Fire Protection District,"WETTERER, STEVEN",144
41-Daggett,"U.S. Representative in Congress, District 2","DERBY, JILL",248
41-Daggett,"U.S. Representative in Congress, District 2","HELLER, DEAN",178
41-Daggett,"U.S. Representative in Congress, District 2","KROSHUS, JAMES C.",6
41-Daggett,"U.S. Representative in Congress, District 2","ROSEN, DANIEL",16
41-Daggett,United States Senator,"CARTER, JACK",228
41-Daggett,United States Senator,"ENSIGN, JOHN",202
41-Daggett,United States Senator,None Of These Candidates,6
41-Daggett,United States Senator,"SCHUMANN, DAVID K.",10
41-Daggett,United States Senator,"TRAINOR, BRENDAN",5
41-Daggett,"University Board of Regents, District  9","FULSTONE, II, DAVID H.",132
41-Daggett,"University Board of Regents, District  9","Knecht, Ron",172
Precinct 99,"U.S. Representative in Congress, District 2","DERBY, JILL",0
Precinct 99,"U.S. Representative in Congress, District 2","HELLER, DEAN",0
Precinct 99,"U.S. Representative in Congress, District 2","KROSHUS, JAMES C.",0
Precinct 99,"U.S. Representative in Congress, District 2","ROSEN, DANIEL",0
Precinct 99,United States Senator,"CARTER, JACK",0
Precinct 99,United States Senator,"ENSIGN, JOHN",0
Precinct 99,United States Senator,None Of These Candidates,0
Precinct 99,United States Senator,"SCHUMANN, DAVID K.",0
Precinct 99,United States Senator,"TRAINOR, BRENDAN",0
