precinct,office,candidate,votes
SPARKS 6204 (MP),State Treasurer (Republican),"Pitts, Joseph",2
SPARKS 6205,State Treasurer (Republican),"Augustine, Kathy",16
SPARKS 6205,State Treasurer (Republican),"DeStefano, Mark",44
SPARKS 6205,State Treasurer (Republican),None Of These Candidates,8
SPARKS 6205,State Treasurer (Republican),"Pitts, Joseph",21
SPARKS 6207 (MP),State Treasurer (Republican),"Augustine, Kathy",0
SPARKS 6207 (MP),State Treasurer (Republican),"DeStefano, Mark",0
SPARKS 6207 (MP),State Treasurer (Republican),None Of These Candidates,0
SPARKS 6207 (MP),State Treasurer (Republican),"Pitts, Joseph",0
SPARKS 6208,State Treasurer (Republican),"Augustine, Kathy",12
SPARKS 6208,State Treasurer (Republican),"DeStefano, Mark",37
SPARKS 6208,State Treasurer (Republican),None Of These Candidates,19
SPARKS 6208,State Treasurer (Republican),"Pitts, Joseph",18
SPARKS 6209,State Treasurer (Republican),"Augustine, Kathy",9
SPARKS 6209,State Treasurer (Republican),"DeStefano, Mark",23
SPARKS 6209,State Treasurer (Republican),None Of These Candidates,11
SPARKS 6209,State Treasurer (Republican),"Pitts, Joseph",6
SPARKS 6210,State Treasurer (Republican),"Augustine, Kathy",5
SPARKS 6210,State Treasurer (Republican),"DeStefano, Mark",28
SPARKS 6210,State Treasurer (Republican),None Of These Candidates,12
SPARKS 6210,State Treasurer (Republican),"Pitts, Joseph",17
SPARKS 6300,State Treasurer (Republican),"Augustine, Kathy",9
SPARKS 6300,State Treasurer (Republican),"DeStefano, Mark",23
SPARKS 6300,State Treasurer (Republican),None Of These Candidates,11
SPARKS 6300,State Treasurer (Republican),"Pitts, Joseph",8
SPARKS 6301 (MP),State Treasurer (Republican),"Augustine, Kathy",2
SPARKS 6301 (MP),State Treasurer (Republican),"DeStefano, Mark",8
SPARKS 6301 (MP),State Treasurer (Republican),None Of These Candidates,3
SPARKS 6301 (MP),State Treasurer (Republican),"Pitts, Joseph",2
SPARKS 6302,State Treasurer (Republican),"Augustine, Kathy",2
SPARKS 6302,State Treasurer (Republican),"DeStefano, Mark",9
SPARKS 6302,State Treasurer (Republican),None Of These Candidates,1
SPARKS 6302,State Treasurer (Republican),"Pitts, Joseph",2
SPARKS 6303 (MP),State Treasurer (Republican),"Augustine, Kathy",
SPARKS 6303 (MP),State Treasurer (Republican),"DeStefano, Mark",
SPARKS 6303 (MP),State Treasurer (Republican),None Of These Candidates,
SPARKS 6303 (MP),State Treasurer (Republican),"Pitts, Joseph",
SPARKS 6304 (MP),State Treasurer (Republican),"Augustine, Kathy",0
SPARKS 6304 (MP),State Treasurer (Republican),"DeStefano, Mark",0
SPARKS 6304 (MP),State Treasurer (Republican),None Of These Candidates,0
SPARKS 6304 (MP),State Treasurer (Republican),"Pitts, Joseph",0
SPARKS 6305,State Treasurer (Republican),"Augustine, Kathy",18
SPARKS 6305,State Treasurer (Republican),"DeStefano, Mark",38
SPARKS 6305,State Treasurer (Republican),None Of These Candidates,14
SPARKS 6305,State Treasurer (Republican),"Pitts, Joseph",15
SPARKS 6306,State Treasurer (Republican),"Augustine, Kathy",12
SPARKS 6306,State Treasurer (Republican),"DeStefano, Mark",40
SPARKS 6306,State Treasurer (Republican),None Of These Candidates,13
SPARKS 6306,State Treasurer (Republican),"Pitts, Joseph",19
SPARKS 6307,State Treasurer (Republican),"Augustine, Kathy",36
SPARKS 6307,State Treasurer (Republican),"DeStefano, Mark",78
SPARKS 6307,State Treasurer (Republican),None Of These Candidates,21
SPARKS 6307,State Treasurer (Republican),"Pitts, Joseph",29
SPARKS 6308,State Treasurer (Republican),"Augustine, Kathy",39
SPARKS 6308,State Treasurer (Republican),"DeStefano, Mark",152
SPARKS 6308,State Treasurer (Republican),None Of These Candidates,38
SPARKS 6308,State Treasurer (Republican),"Pitts, Joseph",53
SPARKS 6310,State Treasurer (Republican),"Augustine, Kathy",26
SPARKS 6310,State Treasurer (Republican),"DeStefano, Mark",101
SPARKS 6310,State Treasurer (Republican),None Of These Candidates,40
SPARKS 6310,State Treasurer (Republican),"Pitts, Joseph",28
SPARKS 6311,State Treasurer (Republican),"Augustine, Kathy",18
SPARKS 6311,State Treasurer (Republican),"DeStefano, Mark",58
SPARKS 6311,State Treasurer (Republican),None Of These Candidates,18
SPARKS 6311,State Treasurer (Republican),"Pitts, Joseph",13
SPARKS 6312,State Treasurer (Republican),"Augustine, Kathy",17
SPARKS 6312,State Treasurer (Republican),"DeStefano, Mark",81
SPARKS 6312,State Treasurer (Republican),None Of These Candidates,25
SPARKS 6312,State Treasurer (Republican),"Pitts, Joseph",16
SPARKS 6313,State Treasurer (Republican),"Augustine, Kathy",27
SPARKS 6313,State Treasurer (Republican),"DeStefano, Mark",75
SPARKS 6313,State Treasurer (Republican),None Of These Candidates,25
SPARKS 6313,State Treasurer (Republican),"Pitts, Joseph",23
SPARKS 6400,State Treasurer (Republican),"Augustine, Kathy",27
SPARKS 6400,State Treasurer (Republican),"DeStefano, Mark",92
SPARKS 6400,State Treasurer (Republican),None Of These Candidates,41
SPARKS 6400,State Treasurer (Republican),"Pitts, Joseph",41
SPARKS 6402,State Treasurer (Republican),"Augustine, Kathy",8
SPARKS 6402,State Treasurer (Republican),"DeStefano, Mark",35
SPARKS 6402,State Treasurer (Republican),None Of These Candidates,14
SPARKS 6402,State Treasurer (Republican),"Pitts, Joseph",6
SPARKS 6403,State Treasurer (Republican),"Augustine, Kathy",26
SPARKS 6403,State Treasurer (Republican),"DeStefano, Mark",113
SPARKS 6403,State Treasurer (Republican),None Of These Candidates,25
SPARKS 6403,State Treasurer (Republican),"Pitts, Joseph",41
SPARKS 6405,State Treasurer (Republican),"Augustine, Kathy",11
SPARKS 6405,State Treasurer (Republican),"DeStefano, Mark",63
SPARKS 6405,State Treasurer (Republican),None Of These Candidates,22
SPARKS 6405,State Treasurer (Republican),"Pitts, Joseph",16
SPARKS 6407,State Treasurer (Republican),"Augustine, Kathy",23
SPARKS 6407,State Treasurer (Republican),"DeStefano, Mark",78
SPARKS 6407,State Treasurer (Republican),None Of These Candidates,40
SPARKS 6407,State Treasurer (Republican),"Pitts, Joseph",21
SPARKS 6409,State Treasurer (Republican),"Augustine, Kathy",30
SPARKS 6409,State Treasurer (Republican),"DeStefano, Mark",90
SPARKS 6409,State Treasurer (Republican),None Of These Candidates,26
SPARKS 6409,State Treasurer (Republican),"Pitts, Joseph",30
SPARKS 6411,State Treasurer (Republican),"Augustine, Kathy",28
SPARKS 6411,State Treasurer (Republican),"DeStefano, Mark",119
SPARKS 6411,State Treasurer (Republican),None Of These Candidates,59
SPARKS 6411,State Treasurer (Republican),"Pitts, Joseph",30
SPARKS 6412 (MP),State Treasurer (Republican),"Augustine, Kathy",
SPARKS 6412 (MP),State Treasurer (Republican),"DeStefano, Mark",
SPARKS 6412 (MP),State Treasurer (Republican),None Of These Candidates,
SPARKS 6412 (MP),State Treasurer (Republican),"Pitts, Joseph",
SPARKS 6413,State Treasurer (Republican),"Augustine, Kathy",23
SPARKS 6413,State Treasurer (Republican),"DeStefano, Mark",93
SPARKS 6413,State Treasurer (Republican),None Of These Candidates,35
SPARKS 6413,State Treasurer (Republican),"Pitts, Joseph",31
SPARKS 6415,State Treasurer (Republican),"Augustine, Kathy",10
SPARKS 6415,State Treasurer (Republican),"DeStefano, Mark",32
SPARKS 6415,State Treasurer (Republican),None Of These Candidates,9
SPARKS 6415,State Treasurer (Republican),"Pitts, Joseph",15
SPARKS 6416,State Treasurer (Republican),"Augustine, Kathy",23
SPARKS 6416,State Treasurer (Republican),"DeStefano, Mark",84
SPARKS 6416,State Treasurer (Republican),None Of These Candidates,32
SPARKS 6416,State Treasurer (Republican),"Pitts, Joseph",13
SPARKS 6418,State Treasurer (Republican),"Augustine, Kathy",19
SPARKS 6418,State Treasurer (Republican),"DeStefano, Mark",78
SPARKS 6418,State Treasurer (Republican),None Of These Candidates,32
SPARKS 6418,State Treasurer (Republican),"Pitts, Joseph",29
SPARKS 6419,State Treasurer (Republican),"Augustine, Kathy",6
SPARKS 6419,State Treasurer (Republican),"DeStefano, Mark",36
SPARKS 6419,State Treasurer (Republican),None Of These Candidates,10
SPARKS 6419,State Treasurer (Republican),"Pitts, Joseph",14
SPARKS 6420,State Treasurer (Republican),"Augustine, Kathy",20
SPARKS 6420,State Treasurer (Republican),"DeStefano, Mark",59
SPARKS 6420,State Treasurer (Republican),None Of These Candidates,40
SPARKS 6420,State Treasurer (Republican),"Pitts, Joseph",19
SPARKS 6422,State Treasurer (Republican),"Augustine, Kathy",42
SPARKS 6422,State Treasurer (Republican),"DeStefano, Mark",138
SPARKS 6422,State Treasurer (Republican),None Of These Candidates,60
SPARKS 6422,State Treasurer (Republican),"Pitts, Joseph",29
SPARKS 6423,State Treasurer (Republican),"Augustine, Kathy",10
SPARKS 6423,State Treasurer (Republican),"DeStefano, Mark",34
SPARKS 6423,State Treasurer (Republican),None Of These Candidates,10
SPARKS 6423,State Treasurer (Republican),"Pitts, Joseph",24
SPARKS 6500,State Treasurer (Republican),"Augustine, Kathy",27
SPARKS 6500,State Treasurer (Republican),"DeStefano, Mark",88
SPARKS 6500,State Treasurer (Republican),None Of These Candidates,32
SPARKS 6500,State Treasurer (Republican),"Pitts, Joseph",33
SPARKS 6502,State Treasurer (Republican),"Augustine, Kathy",16
SPARKS 6502,State Treasurer (Republican),"DeStefano, Mark",45
SPARKS 6502,State Treasurer (Republican),None Of These Candidates,11
SPARKS 6502,State Treasurer (Republican),"Pitts, Joseph",24
SPARKS 6503 (MP),State Treasurer (Republican),"Augustine, Kathy",0
SPARKS 6503 (MP),State Treasurer (Republican),"DeStefano, Mark",0
SPARKS 6503 (MP),State Treasurer (Republican),None Of These Candidates,0
SPARKS 6503 (MP),State Treasurer (Republican),"Pitts, Joseph",0
SPARKS 6504,State Treasurer (Republican),"Augustine, Kathy",14
SPARKS 6504,State Treasurer (Republican),"DeStefano, Mark",37
SPARKS 6504,State Treasurer (Republican),None Of These Candidates,16
SPARKS 6504,State Treasurer (Republican),"Pitts, Joseph",12
SPARKS 6505,State Treasurer (Republican),"Augustine, Kathy",16
SPARKS 6505,State Treasurer (Republican),"DeStefano, Mark",22
SPARKS 6505,State Treasurer (Republican),None Of These Candidates,7
SPARKS 6505,State Treasurer (Republican),"Pitts, Joseph",12
SPARKS 6506,State Treasurer (Republican),"Augustine, Kathy",4
SPARKS 6506,State Treasurer (Republican),"DeStefano, Mark",39
SPARKS 6506,State Treasurer (Republican),None Of These Candidates,10
SPARKS 6506,State Treasurer (Republican),"Pitts, Joseph",4
SPARKS 6507 (MP),State Treasurer (Republican),"Augustine, Kathy",0
SPARKS 6507 (MP),State Treasurer (Republican),"DeStefano, Mark",0
SPARKS 6507 (MP),State Treasurer (Republican),None Of These Candidates,0
SPARKS 6507 (MP),State Treasurer (Republican),"Pitts, Joseph",0
SPARKS 6508,State Treasurer (Republican),"Augustine, Kathy",20
SPARKS 6508,State Treasurer (Republican),"DeStefano, Mark",50
SPARKS 6508,State Treasurer (Republican),None Of These Candidates,23
SPARKS 6508,State Treasurer (Republican),"Pitts, Joseph",19
SPARKS 6509,State Treasurer (Republican),"Augustine, Kathy",4
SPARKS 6509,State Treasurer (Republican),"DeStefano, Mark",32
SPARKS 6509,State Treasurer (Republican),None Of These Candidates,4
SPARKS 6509,State Treasurer (Republican),"Pitts, Joseph",12
SPARKS 6510 (MP),State Treasurer (Republican),"Augustine, Kathy",
SPARKS 6510 (MP),State Treasurer (Republican),"DeStefano, Mark",
SPARKS 6510 (MP),State Treasurer (Republican),None Of These Candidates,
SPARKS 6510 (MP),State Treasurer (Republican),"Pitts, Joseph",
SPARKS 6511,State Treasurer (Republican),"Augustine, Kathy",15
SPARKS 6511,State Treasurer (Republican),"DeStefano, Mark",42
SPARKS 6511,State Treasurer (Republican),None Of These Candidates,17
SPARKS 6511,State Treasurer (Republican),"Pitts, Joseph",9
SPARKS 6512 (MP),State Treasurer (Republican),"Augustine, Kathy",0
SPARKS 6512 (MP),State Treasurer (Republican),"DeStefano, Mark",0
SPARKS 6512 (MP),State Treasurer (Republican),None Of These Candidates,0
SPARKS 6512 (MP),State Treasurer (Republican),"Pitts, Joseph",0
SPARKS 6513,State Treasurer (Republican),"Augustine, Kathy",22
SPARKS 6513,State Treasurer (Republican),"DeStefano, Mark",61
SPARKS 6513,State Treasurer (Republican),None Of These Candidates,24
SPARKS 6513,State Treasurer (Republican),"Pitts, Joseph",27
SPARKS 6515,State Treasurer (Republican),"Augustine, Kathy",24
SPARKS 6515,State Treasurer (Republican),"DeStefano, Mark",65
SPARKS 6515,State Treasurer (Republican),None Of These Candidates,26
SPARKS 6515,State Treasurer (Republican),"Pitts, Joseph",23
SPARKS 6517,State Treasurer (Republican),"Augustine, Kathy",18
SPARKS 6517,State Treasurer (Republican),"DeStefano, Mark",59
SPARKS 6517,State Treasurer (Republican),None Of These Candidates,28
SPARKS 6517,State Treasurer (Republican),"Pitts, Joseph",18
SPARKS 6518 (MP),State Treasurer (Republican),"Augustine, Kathy",3
SPARKS 6518 (MP),State Treasurer (Republican),"DeStefano, Mark",14
SPARKS 6518 (MP),State Treasurer (Republican),None Of These Candidates,4
SPARKS 6518 (MP),State Treasurer (Republican),"Pitts, Joseph",6
SPARKS 7304,State Treasurer (Republican),"Augustine, Kathy",2
SPARKS 7304,State Treasurer (Republican),"DeStefano, Mark",14
SPARKS 7304,State Treasurer (Republican),None Of These Candidates,6
SPARKS 7304,State Treasurer (Republican),"Pitts, Joseph",4
SPARKS 7305 (MP),State Treasurer (Republican),"Augustine, Kathy",
SPARKS 7305 (MP),State Treasurer (Republican),"DeStefano, Mark",
SPARKS 7305 (MP),State Treasurer (Republican),None Of These Candidates,
SPARKS 7305 (MP),State Treasurer (Republican),"Pitts, Joseph",
SPARKS 7306 (MP),State Treasurer (Republican),"Augustine, Kathy",2
SPARKS 7306 (MP),State Treasurer (Republican),"DeStefano, Mark",3
SPARKS 7306 (MP),State Treasurer (Republican),None Of These Candidates,2
SPARKS 7306 (MP),State Treasurer (Republican),"Pitts, Joseph",3
SPARKS 7308 (MP),State Treasurer (Republican),"Augustine, Kathy",1
SPARKS 7308 (MP),State Treasurer (Republican),"DeStefano, Mark",4
SPARKS 7308 (MP),State Treasurer (Republican),None Of These Candidates,2
SPARKS 7308 (MP),State Treasurer (Republican),"Pitts, Joseph",5
SPARKS 7309 (MP),State Treasurer (Republican),"Augustine, Kathy",
SPARKS 7309 (MP),State Treasurer (Republican),"DeStefano, Mark",
SPARKS 7309 (MP),State Treasurer (Republican),None Of These Candidates,
SPARKS 7309 (MP),State Treasurer (Republican),"Pitts, Joseph",
SPARKS 7400 (MP),State Treasurer (Republican),"Augustine, Kathy",
SPARKS 7400 (MP),State Treasurer (Republican),"DeStefano, Mark",
SPARKS 7400 (MP),State Treasurer (Republican),None Of These Candidates,
SPARKS 7400 (MP),State Treasurer (Republican),"Pitts, Joseph",
SPARKS 7401(MP),State Treasurer (Republican),"Augustine, Kathy",5
SPARKS 7401(MP),State Treasurer (Republican),"DeStefano, Mark",5
SPARKS 7401(MP),State Treasurer (Republican),None Of These Candidates,3
SPARKS 7401(MP),State Treasurer (Republican),"Pitts, Joseph",4
SPARKS 7402,State Treasurer (Republican),"Augustine, Kathy",22
SPARKS 7402,State Treasurer (Republican),"DeStefano, Mark",32
SPARKS 7402,State Treasurer (Republican),None Of These Candidates,24
SPARKS 7402,State Treasurer (Republican),"Pitts, Joseph",18
SPARKS 7403 (MP),State Treasurer (Republican),"Augustine, Kathy",
SPARKS 7403 (MP),State Treasurer (Republican),"DeStefano, Mark",
SPARKS 7403 (MP),State Treasurer (Republican),None Of These Candidates,
SPARKS 7403 (MP),State Treasurer (Republican),"Pitts, Joseph",
SPARKS 7404 (MP),State Treasurer (Republican),"Augustine, Kathy",0
SPARKS 7404 (MP),State Treasurer (Republican),"DeStefano, Mark",10
SPARKS 7404 (MP),State Treasurer (Republican),None Of These Candidates,4
SPARKS 7404 (MP),State Treasurer (Republican),"Pitts, Joseph",1
SPARKS 7405 (MP),State Treasurer (Republican),"Augustine, Kathy",0
SPARKS 7405 (MP),State Treasurer (Republican),"DeStefano, Mark",0
SPARKS 7405 (MP),State Treasurer (Republican),None Of These Candidates,0
SPARKS 7405 (MP),State Treasurer (Republican),"Pitts, Joseph",0
SPARKS 7406 (MP),State Treasurer (Republican),"Augustine, Kathy",0
SPARKS 7406 (MP),State Treasurer (Republican),"DeStefano, Mark",0
SPARKS 7406 (MP),State Treasurer (Republican),None Of These Candidates,0
SPARKS 7406 (MP),State Treasurer (Republican),"Pitts, Joseph",0
SPARKS 7407,State Treasurer (Republican),"Augustine, Kathy",43
SPARKS 7407,State Treasurer (Republican),"DeStefano, Mark",97
SPARKS 7407,State Treasurer (Republican),None Of These Candidates,46
SPARKS 7407,State Treasurer (Republican),"Pitts, Joseph",38
SPARKS 7409 (MP),State Treasurer (Republican),"Augustine, Kathy",9
SPARKS 7409 (MP),State Treasurer (Republican),"DeStefano, Mark",9
SPARKS 7409 (MP),State Treasurer (Republican),None Of These Candidates,5
SPARKS 7409 (MP),State Treasurer (Republican),"Pitts, Joseph",6
SPARKS 7410,State Treasurer (Republican),"Augustine, Kathy",25
SPARKS 7410,State Treasurer (Republican),"DeStefano, Mark",69
SPARKS 7410,State Treasurer (Republican),None Of These Candidates,31
SPARKS 7410,State Treasurer (Republican),"Pitts, Joseph",32
SPARKS 7411,State Treasurer (Republican),"Augustine, Kathy",21
SPARKS 7411,State Treasurer (Republican),"DeStefano, Mark",76
SPARKS 7411,State Treasurer (Republican),None Of These Candidates,49
SPARKS 7411,State Treasurer (Republican),"Pitts, Joseph",33
SPARKS 7413 (MP),State Treasurer (Republican),"Augustine, Kathy",5
SPARKS 7413 (MP),State Treasurer (Republican),"DeStefano, Mark",21
SPARKS 7413 (MP),State Treasurer (Republican),None Of These Candidates,3
SPARKS 7413 (MP),State Treasurer (Republican),"Pitts, Joseph",4
SPARKS 7414,State Treasurer (Republican),"Augustine, Kathy",15
SPARKS 7414,State Treasurer (Republican),"DeStefano, Mark",103
SPARKS 7414,State Treasurer (Republican),None Of These Candidates,46
SPARKS 7414,State Treasurer (Republican),"Pitts, Joseph",31
SPARKS 7415,State Treasurer (Republican),"Augustine, Kathy",23
SPARKS 7415,State Treasurer (Republican),"DeStefano, Mark",51
SPARKS 7415,State Treasurer (Republican),None Of These Candidates,28
SPARKS 7415,State Treasurer (Republican),"Pitts, Joseph",23
SPARKS 7416,State Treasurer (Republican),"Augustine, Kathy",42
SPARKS 7416,State Treasurer (Republican),"DeStefano, Mark",108
SPARKS 7416,State Treasurer (Republican),None Of These Candidates,34
SPARKS 7416,State Treasurer (Republican),"Pitts, Joseph",32
SPARKS 7418,State Treasurer (Republican),"Augustine, Kathy",46
SPARKS 7418,State Treasurer (Republican),"DeStefano, Mark",138
SPARKS 7418,State Treasurer (Republican),None Of These Candidates,69
SPARKS 7418,State Treasurer (Republican),"Pitts, Joseph",61
SPARKS 7419 (MP),State Treasurer (Republican),"Augustine, Kathy",0
SPARKS 7419 (MP),State Treasurer (Republican),"DeStefano, Mark",0
SPARKS 7419 (MP),State Treasurer (Republican),None Of These Candidates,0
SPARKS 7419 (MP),State Treasurer (Republican),"Pitts, Joseph",0
