precinct,office,candidate,votes
West Mason Valley 1,MASON VALLEY Fire Protection Directors District I,"SMITH, TONY H.",90
West Mason Valley 1,PUBLIC ADMINISTRATOR,"MCLEAN, JASON",302
West Mason Valley 1,PUBLIC ADMINISTRATOR,"ROLLER, FRANKLIN D.",174
West Mason Valley 1,School Board District Trustee II,"CORRALES, ANTHONY B.",236
West Mason Valley 1,School Board District Trustee II,"SLABBINCK, JOSEPH H.",192
West Mason Valley 1,School Board District Trustee IV,"NICKERSON, LYNDA J.",180
West Mason Valley 1,School Board District Trustee IV,"SHIRLEY, CHARLES W.",281
West Mason Valley 1,Secretary Of State,"HANSEN, JANINE",51
West Mason Valley 1,Secretary Of State,"MILLER, ROSS",187
West Mason Valley 1,Secretary Of State,None Of These Candidates,17
West Mason Valley 1,Secretary Of State,"TARKANIAN, DANNY",301
West Mason Valley 1,Sheriff - LYON,"DUKE, CHARLIE",105
West Mason Valley 1,Sheriff - LYON,"VEIL, ALLEN",453
West Mason Valley 1,"State Assembly, District 38","Grady, Tom",398
West Mason Valley 1,"State Assembly, District 38","JAMES, CATHYLEE",165
West Mason Valley 1,State Controller,"FITZGIBBONS, FLOYD",35
West Mason Valley 1,State Controller,"MARTIN, STEVE",287
West Mason Valley 1,State Controller,None Of These Candidates,24
West Mason Valley 1,State Controller,"WALLIN, KIM R.",214
West Mason Valley 1,"State Senate, Capital Senatorial District","AMODEI, MARK E.",457
West Mason Valley 1,"State Senate, Capital Senatorial District","YOCHUM, MERRIT K. ""IKE""",94
West Mason Valley 1,State Treasurer,"ANDREWS, MARK",33
West Mason Valley 1,State Treasurer,"DESTEFANO, MARK",323
West Mason Valley 1,State Treasurer,"MARSHALL, KATE",164
West Mason Valley 1,State Treasurer,None Of These Candidates,37
West Mason Valley 1,"Supreme Court Justice, Seat C","Cherry, Michael A.",362
West Mason Valley 1,"Supreme Court Justice, Seat C",None Of These Candidates,133
West Mason Valley 1,"Supreme Court Justice, Seat F","Douglas, Michael L.",261
West Mason Valley 1,"Supreme Court Justice, Seat F",None Of These Candidates,85
West Mason Valley 1,"Supreme Court Justice, Seat F","STEEL, CYNTHIA ""DIANNE""",185
West Mason Valley 1,"Supreme Court Justice, Seat G","BECKER, NANCY",173
West Mason Valley 1,"Supreme Court Justice, Seat G",None Of These Candidates,92
West Mason Valley 1,"Supreme Court Justice, Seat G","Saitta, Nancy M.",273
West Mason Valley 1,"U.S. Representative in Congress, District 2","DERBY, JILL",202
West Mason Valley 1,"U.S. Representative in Congress, District 2","HELLER, DEAN",323
West Mason Valley 1,"U.S. Representative in Congress, District 2","KROSHUS, JAMES C.",17
West Mason Valley 1,"U.S. Representative in Congress, District 2","ROSEN, DANIEL",18
West Mason Valley 1,U.S. Senate,"CARTER, JACK",137
West Mason Valley 1,U.S. Senate,"ENSIGN, JOHN",408
West Mason Valley 1,U.S. Senate,None Of These Candidates,6
West Mason Valley 1,U.S. Senate,"SCHUMANN, DAVID K.",13
West Mason Valley 1,U.S. Senate,"TRAINOR, BRENDAN",3
West Mason Valley 1,"University Board of Regents, District 9","FULSTONE, II, DAVID H.",407
West Mason Valley 1,"University Board of Regents, District 9","Knecht, Ron",131
West Mason Valley 2,Attorney General,"CHAIREZ, DON",123
West Mason Valley 2,Attorney General,"CORTEZ MASTO, CATHERINE",240
West Mason Valley 2,Attorney General,None Of These Candidates,11
West Mason Valley 2,COUNTY ASSESSOR,"GLASS, H. MICHAEL",312
West Mason Valley 2,County Clerk/Treasurer,"BRYAN, NIKKI A.",313
West Mason Valley 2,County Commissioner District II (CW),"LAWSON, CHARLES E.",176
West Mason Valley 2,County Commissioner District II (CW),"MCPHERSON, LARRY",189
West Mason Valley 2,County Commissioner District V (CW),"HUNEWILL, PHYLLIS",300
West Mason Valley 2,COUNTY RECORDER (Republican),"MILLIGAN, MARY C.",316
West Mason Valley 2,DISTRICT ATTORNEY,"AUER, ROBERT ""BOB""",139
West Mason Valley 2,DISTRICT ATTORNEY,"RYE, STEPHEN B.",196
West Mason Valley 2,"District Court Judge, District 3, Department 2","ABERASTURI, LEON",172
West Mason Valley 2,"District Court Judge, District 3, Department 2","PEDERSON, WAYNE A.",192
West Mason Valley 2,Governor,"BERGLAND, CRAIG O.",4
West Mason Valley 2,Governor,"GIBBONS, JIM",237
West Mason Valley 2,Governor,"HANSEN, CHRISTOPHER H.",20
West Mason Valley 2,Governor,None Of These Candidates,14
West Mason Valley 2,Governor,"TITUS, DINA",106
West Mason Valley 2,Hospital District SOUTH LYON COUNTY,"GIOMI, DEBORAH A.",243
West Mason Valley 2,Hospital District SOUTH LYON COUNTY,"HANSON, BEVERLY J.",220
West Mason Valley 2,Hospital District SOUTH LYON COUNTY,"HUNTLEY, SCOTT D.",230
West Mason Valley 2,Hospital District SOUTH LYON COUNTY,"JUREY, SANDRA D.",139
West Mason Valley 2,Justice of the Peace Walker River,"FLETCHER, MICHAEL S.",169
West Mason Valley 2,Justice of the Peace Walker River,"MILLIGAN, DENNIS T.",190
West Mason Valley 2,Lieutenant Governor,"JEFFERSON, THOMAS",25
West Mason Valley 2,Lieutenant Governor,"KROLICKI, BRIAN K.",237
West Mason Valley 2,Lieutenant Governor,None Of These Candidates,11
West Mason Valley 2,Lieutenant Governor,"UNGER, ROBERT ""BOB""",102
West Mason Valley 2,MASON VALLEY Fire Protection Directors District I,"DeCHAMBEAU, JIM",107
West Mason Valley 2,MASON VALLEY Fire Protection Directors District I,"OGLE, TIMOTHY T.",112
West Mason Valley 2,MASON VALLEY Fire Protection Directors District I,"PAGE, JEFFREY A.",126
West Mason Valley 2,MASON VALLEY Fire Protection Directors District I,"SMITH, TONY H.",81
West Mason Valley 2,PUBLIC ADMINISTRATOR,"MCLEAN, JASON",191
West Mason Valley 2,PUBLIC ADMINISTRATOR,"ROLLER, FRANKLIN D.",118
West Mason Valley 2,School Board District Trustee II,"CORRALES, ANTHONY B.",161
West Mason Valley 2,School Board District Trustee II,"SLABBINCK, JOSEPH H.",129
West Mason Valley 2,School Board District Trustee IV,"NICKERSON, LYNDA J.",140
West Mason Valley 2,School Board District Trustee IV,"SHIRLEY, CHARLES W.",179
West Mason Valley 2,Secretary Of State,"HANSEN, JANINE",26
West Mason Valley 2,Secretary Of State,"MILLER, ROSS",158
West Mason Valley 2,Secretary Of State,None Of These Candidates,8
West Mason Valley 2,Secretary Of State,"TARKANIAN, DANNY",179
West Mason Valley 2,Sheriff - LYON,"DUKE, CHARLIE",61
West Mason Valley 2,Sheriff - LYON,"VEIL, ALLEN",308
West Mason Valley 2,"State Assembly, District 38","Grady, Tom",224
West Mason Valley 2,"State Assembly, District 38","JAMES, CATHYLEE",151
West Mason Valley 2,State Controller,"FITZGIBBONS, FLOYD",31
West Mason Valley 2,State Controller,"MARTIN, STEVE",177
West Mason Valley 2,State Controller,None Of These Candidates,18
West Mason Valley 2,State Controller,"WALLIN, KIM R.",147
West Mason Valley 2,"State Senate, Capital Senatorial District","AMODEI, MARK E.",288
West Mason Valley 2,"State Senate, Capital Senatorial District","YOCHUM, MERRIT K. ""IKE""",71
West Mason Valley 2,State Treasurer,"ANDREWS, MARK",24
West Mason Valley 2,State Treasurer,"DESTEFANO, MARK",198
West Mason Valley 2,State Treasurer,"MARSHALL, KATE",131
West Mason Valley 2,State Treasurer,None Of These Candidates,19
West Mason Valley 2,"Supreme Court Justice, Seat C","Cherry, Michael A.",240
West Mason Valley 2,"Supreme Court Justice, Seat C",None Of These Candidates,86
West Mason Valley 2,"Supreme Court Justice, Seat F","Douglas, Michael L.",167
West Mason Valley 2,"Supreme Court Justice, Seat F",None Of These Candidates,44
West Mason Valley 2,"Supreme Court Justice, Seat F","STEEL, CYNTHIA ""DIANNE""",143
West Mason Valley 2,"Supreme Court Justice, Seat G","BECKER, NANCY",125
West Mason Valley 2,"Supreme Court Justice, Seat G",None Of These Candidates,50
West Mason Valley 2,"Supreme Court Justice, Seat G","Saitta, Nancy M.",182
West Mason Valley 2,"U.S. Representative in Congress, District 2","DERBY, JILL",165
West Mason Valley 2,"U.S. Representative in Congress, District 2","HELLER, DEAN",186
West Mason Valley 2,"U.S. Representative in Congress, District 2","KROSHUS, JAMES C.",13
West Mason Valley 2,"U.S. Representative in Congress, District 2","ROSEN, DANIEL",10
West Mason Valley 2,U.S. Senate,"CARTER, JACK",105
West Mason Valley 2,U.S. Senate,"ENSIGN, JOHN",249
West Mason Valley 2,U.S. Senate,None Of These Candidates,9
West Mason Valley 2,U.S. Senate,"SCHUMANN, DAVID K.",12
West Mason Valley 2,U.S. Senate,"TRAINOR, BRENDAN",3
West Mason Valley 2,"University Board of Regents, District 9","FULSTONE, II, DAVID H.",259
West Mason Valley 2,"University Board of Regents, District 9","Knecht, Ron",97
West Mason Valley 3,Attorney General,"CHAIREZ, DON",139
West Mason Valley 3,Attorney General,"CORTEZ MASTO, CATHERINE",221
West Mason Valley 3,Attorney General,None Of These Candidates,21
West Mason Valley 3,COUNTY ASSESSOR,"GLASS, H. MICHAEL",317
West Mason Valley 3,County Clerk/Treasurer,"BRYAN, NIKKI A.",321
West Mason Valley 3,County Commissioner District II (CW),"LAWSON, CHARLES E.",181
West Mason Valley 3,County Commissioner District II (CW),"MCPHERSON, LARRY",192
West Mason Valley 3,County Commissioner District V (CW),"HUNEWILL, PHYLLIS",305
West Mason Valley 3,COUNTY RECORDER (Republican),"MILLIGAN, MARY C.",321
West Mason Valley 3,DISTRICT ATTORNEY,"AUER, ROBERT ""BOB""",168
West Mason Valley 3,DISTRICT ATTORNEY,"RYE, STEPHEN B.",172
West Mason Valley 3,"District Court Judge, District 3, Department 2","ABERASTURI, LEON",177
West Mason Valley 3,"District Court Judge, District 3, Department 2","PEDERSON, WAYNE A.",188
West Mason Valley 3,Governor,"BERGLAND, CRAIG O.",6
West Mason Valley 3,Governor,"GIBBONS, JIM",234
West Mason Valley 3,Governor,"HANSEN, CHRISTOPHER H.",12
West Mason Valley 3,Governor,None Of These Candidates,12
West Mason Valley 3,Governor,"TITUS, DINA",117
West Mason Valley 3,Hospital District SOUTH LYON COUNTY,"GIOMI, DEBORAH A.",236
West Mason Valley 3,Hospital District SOUTH LYON COUNTY,"HANSON, BEVERLY J.",238
West Mason Valley 3,Hospital District SOUTH LYON COUNTY,"HUNTLEY, SCOTT D.",240
West Mason Valley 3,Hospital District SOUTH LYON COUNTY,"JUREY, SANDRA D.",153
West Mason Valley 3,Justice of the Peace Walker River,"FLETCHER, MICHAEL S.",163
West Mason Valley 3,Justice of the Peace Walker River,"MILLIGAN, DENNIS T.",191
West Mason Valley 3,Lieutenant Governor,"JEFFERSON, THOMAS",14
West Mason Valley 3,Lieutenant Governor,"KROLICKI, BRIAN K.",232
West Mason Valley 3,Lieutenant Governor,None Of These Candidates,9
West Mason Valley 3,Lieutenant Governor,"UNGER, ROBERT ""BOB""",123
West Mason Valley 3,MASON VALLEY Fire Protection Directors District I,"DeCHAMBEAU, JIM",159
West Mason Valley 3,MASON VALLEY Fire Protection Directors District I,"OGLE, TIMOTHY T.",163
West Mason Valley 3,MASON VALLEY Fire Protection Directors District I,"PAGE, JEFFREY A.",187
West Mason Valley 3,MASON VALLEY Fire Protection Directors District I,"SMITH, TONY H.",124
West Mason Valley 3,PUBLIC ADMINISTRATOR,"MCLEAN, JASON",209
West Mason Valley 3,PUBLIC ADMINISTRATOR,"ROLLER, FRANKLIN D.",110
West Mason Valley 3,School Board District Trustee II,"CORRALES, ANTHONY B.",201
West Mason Valley 3,School Board District Trustee II,"SLABBINCK, JOSEPH H.",100
West Mason Valley 3,School Board District Trustee IV,"NICKERSON, LYNDA J.",127
West Mason Valley 3,School Board District Trustee IV,"SHIRLEY, CHARLES W.",188
West Mason Valley 3,Secretary Of State,"HANSEN, JANINE",24
West Mason Valley 3,Secretary Of State,"MILLER, ROSS",165
West Mason Valley 3,Secretary Of State,None Of These Candidates,16
West Mason Valley 3,Secretary Of State,"TARKANIAN, DANNY",168
West Mason Valley 3,Sheriff - LYON,"DUKE, CHARLIE",84
West Mason Valley 3,Sheriff - LYON,"VEIL, ALLEN",285
West Mason Valley 3,"State Assembly, District 38","Grady, Tom",230
West Mason Valley 3,"State Assembly, District 38","JAMES, CATHYLEE",146
West Mason Valley 3,State Controller,"FITZGIBBONS, FLOYD",24
West Mason Valley 3,State Controller,"MARTIN, STEVE",174
West Mason Valley 3,State Controller,None Of These Candidates,20
West Mason Valley 3,State Controller,"WALLIN, KIM R.",160
West Mason Valley 3,"State Senate, Capital Senatorial District","AMODEI, MARK E.",266
West Mason Valley 3,"State Senate, Capital Senatorial District","YOCHUM, MERRIT K. ""IKE""",93
West Mason Valley 3,State Treasurer,"ANDREWS, MARK",21
West Mason Valley 3,State Treasurer,"DESTEFANO, MARK",201
West Mason Valley 3,State Treasurer,"MARSHALL, KATE",142
West Mason Valley 3,State Treasurer,None Of These Candidates,13
West Mason Valley 3,"Supreme Court Justice, Seat C","Cherry, Michael A.",248
West Mason Valley 3,"Supreme Court Justice, Seat C",None Of These Candidates,90
West Mason Valley 3,"Supreme Court Justice, Seat F","Douglas, Michael L.",143
West Mason Valley 3,"Supreme Court Justice, Seat F",None Of These Candidates,58
West Mason Valley 3,"Supreme Court Justice, Seat F","STEEL, CYNTHIA ""DIANNE""",155
West Mason Valley 3,"Supreme Court Justice, Seat G","BECKER, NANCY",118
West Mason Valley 3,"Supreme Court Justice, Seat G",None Of These Candidates,67
West Mason Valley 3,"Supreme Court Justice, Seat G","Saitta, Nancy M.",175
West Mason Valley 3,"U.S. Representative in Congress, District 2","DERBY, JILL",169
West Mason Valley 3,"U.S. Representative in Congress, District 2","HELLER, DEAN",188
West Mason Valley 3,"U.S. Representative in Congress, District 2","KROSHUS, JAMES C.",9
West Mason Valley 3,"U.S. Representative in Congress, District 2","ROSEN, DANIEL",8
West Mason Valley 3,U.S. Senate,"CARTER, JACK",129
West Mason Valley 3,U.S. Senate,"ENSIGN, JOHN",232
West Mason Valley 3,U.S. Senate,None Of These Candidates,6
West Mason Valley 3,U.S. Senate,"SCHUMANN, DAVID K.",9
West Mason Valley 3,U.S. Senate,"TRAINOR, BRENDAN",3
West Mason Valley 3,"University Board of Regents, District 9","FULSTONE, II, DAVID H.",228
