precinct,office,candidate,votes
8261,"State Assembly, District 40","Cook, Dave",
8261,"State Assembly, District 40","O'Neill, Philip ""PK""",
8261,"State Assembly, District 40","WAGNER, JOHN",
8262,"State Assembly, District 40","Cook, Dave",39
8262,"State Assembly, District 40","O'Neill, Philip ""PK""",35
8262,"State Assembly, District 40","WAGNER, JOHN",3
8264,"State Assembly, District 40","Cook, Dave",40
8264,"State Assembly, District 40","O'Neill, Philip ""PK""",104
8264,"State Assembly, District 40","WAGNER, JOHN",14
8265,"State Assembly, District 40","Cook, Dave",
8265,"State Assembly, District 40","O'Neill, Philip ""PK""",
8265,"State Assembly, District 40","WAGNER, JOHN",
8266,"State Assembly, District 40","Cook, Dave",0
8266,"State Assembly, District 40","O'Neill, Philip ""PK""",0
8266,"State Assembly, District 40","WAGNER, JOHN",0
8292,"State Assembly, District 40","Cook, Dave",0
8292,"State Assembly, District 40","O'Neill, Philip ""PK""",0
8292,"State Assembly, District 40","WAGNER, JOHN",0
8295,"State Assembly, District 40","Cook, Dave",
8295,"State Assembly, District 40","O'Neill, Philip ""PK""",
8295,"State Assembly, District 40","WAGNER, JOHN",
9218,"State Assembly, District 40","Cook, Dave",0
9218,"State Assembly, District 40","O'Neill, Philip ""PK""",0
9218,"State Assembly, District 40","WAGNER, JOHN",0
9221,"State Assembly, District 40","Cook, Dave",0
9221,"State Assembly, District 40","O'Neill, Philip ""PK""",0
9221,"State Assembly, District 40","WAGNER, JOHN",0
9222,"State Assembly, District 40","Cook, Dave",0
9222,"State Assembly, District 40","O'Neill, Philip ""PK""",0
9222,"State Assembly, District 40","WAGNER, JOHN",0
9223,"State Assembly, District 40","Cook, Dave",0
9223,"State Assembly, District 40","O'Neill, Philip ""PK""",0
9223,"State Assembly, District 40","WAGNER, JOHN",0
9224,"State Assembly, District 40","Cook, Dave",0
9224,"State Assembly, District 40","O'Neill, Philip ""PK""",0
9224,"State Assembly, District 40","WAGNER, JOHN",0
9235,"State Assembly, District 40","Cook, Dave",0
9235,"State Assembly, District 40","O'Neill, Philip ""PK""",0
9235,"State Assembly, District 40","WAGNER, JOHN",0
9236,"State Assembly, District 40","Cook, Dave",0
9236,"State Assembly, District 40","O'Neill, Philip ""PK""",0
9236,"State Assembly, District 40","WAGNER, JOHN",0
1000,"Supreme Court Justice, Seat B",None Of These Candidates,58
1000,"Supreme Court Justice, Seat B","Pickering, Kristina",252
1002,"Supreme Court Justice, Seat B",None Of These Candidates,58
1002,"Supreme Court Justice, Seat B","Pickering, Kristina",196
1003,"Supreme Court Justice, Seat B",None Of These Candidates,86
1003,"Supreme Court Justice, Seat B","Pickering, Kristina",414
1005,"Supreme Court Justice, Seat B",None Of These Candidates,0
1005,"Supreme Court Justice, Seat B","Pickering, Kristina",0
1006,"Supreme Court Justice, Seat B",None Of These Candidates,32
1006,"Supreme Court Justice, Seat B","Pickering, Kristina",123
1007,"Supreme Court Justice, Seat B",None Of These Candidates,130
1007,"Supreme Court Justice, Seat B","Pickering, Kristina",564
1008,"Supreme Court Justice, Seat B",None Of These Candidates,22
1008,"Supreme Court Justice, Seat B","Pickering, Kristina",79
1010,"Supreme Court Justice, Seat B",None Of These Candidates,98
1010,"Supreme Court Justice, Seat B","Pickering, Kristina",516
1011,"Supreme Court Justice, Seat B",None Of These Candidates,37
1011,"Supreme Court Justice, Seat B","Pickering, Kristina",136
1012,"Supreme Court Justice, Seat B",None Of These Candidates,29
1012,"Supreme Court Justice, Seat B","Pickering, Kristina",83
1014,"Supreme Court Justice, Seat B",None Of These Candidates,107
1014,"Supreme Court Justice, Seat B","Pickering, Kristina",535
1015,"Supreme Court Justice, Seat B",None Of These Candidates,
1015,"Supreme Court Justice, Seat B","Pickering, Kristina",
1016,"Supreme Court Justice, Seat B",None Of These Candidates,56
1016,"Supreme Court Justice, Seat B","Pickering, Kristina",221
1018,"Supreme Court Justice, Seat B",None Of These Candidates,53
1018,"Supreme Court Justice, Seat B","Pickering, Kristina",214
1020,"Supreme Court Justice, Seat B",None Of These Candidates,110
1020,"Supreme Court Justice, Seat B","Pickering, Kristina",501
1022,"Supreme Court Justice, Seat B",None Of These Candidates,87
1022,"Supreme Court Justice, Seat B","Pickering, Kristina",412
1023,"Supreme Court Justice, Seat B",None Of These Candidates,52
1023,"Supreme Court Justice, Seat B","Pickering, Kristina",321
1024,"Supreme Court Justice, Seat B",None Of These Candidates,102
1024,"Supreme Court Justice, Seat B","Pickering, Kristina",686
1026,"Supreme Court Justice, Seat B",None Of These Candidates,63
1026,"Supreme Court Justice, Seat B","Pickering, Kristina",381
1027,"Supreme Court Justice, Seat B",None Of These Candidates,38
1027,"Supreme Court Justice, Seat B","Pickering, Kristina",184
1029,"Supreme Court Justice, Seat B",None Of These Candidates,126
1029,"Supreme Court Justice, Seat B","Pickering, Kristina",583
1031,"Supreme Court Justice, Seat B",None Of These Candidates,67
1031,"Supreme Court Justice, Seat B","Pickering, Kristina",375
1032,"Supreme Court Justice, Seat B",None Of These Candidates,52
1032,"Supreme Court Justice, Seat B","Pickering, Kristina",282
1033,"Supreme Court Justice, Seat B",None Of These Candidates,99
1033,"Supreme Court Justice, Seat B","Pickering, Kristina",410
1035,"Supreme Court Justice, Seat B",None Of These Candidates,39
1035,"Supreme Court Justice, Seat B","Pickering, Kristina",161
1036,"Supreme Court Justice, Seat B",None Of These Candidates,42
1036,"Supreme Court Justice, Seat B","Pickering, Kristina",198
1038,"Supreme Court Justice, Seat B",None Of These Candidates,54
1038,"Supreme Court Justice, Seat B","Pickering, Kristina",236
1039,"Supreme Court Justice, Seat B",None Of These Candidates,53
1039,"Supreme Court Justice, Seat B","Pickering, Kristina",103
1040,"Supreme Court Justice, Seat B",None Of These Candidates,0
1040,"Supreme Court Justice, Seat B","Pickering, Kristina",0
1043,"Supreme Court Justice, Seat B",None Of These Candidates,43
1043,"Supreme Court Justice, Seat B","Pickering, Kristina",191
1044,"Supreme Court Justice, Seat B",None Of These Candidates,64
1044,"Supreme Court Justice, Seat B","Pickering, Kristina",305
1045,"Supreme Court Justice, Seat B",None Of These Candidates,36
1045,"Supreme Court Justice, Seat B","Pickering, Kristina",144
1046,"Supreme Court Justice, Seat B",None Of These Candidates,6
1046,"Supreme Court Justice, Seat B","Pickering, Kristina",52
1047,"Supreme Court Justice, Seat B",None Of These Candidates,26
1047,"Supreme Court Justice, Seat B","Pickering, Kristina",167
1049,"Supreme Court Justice, Seat B",None Of These Candidates,0
1049,"Supreme Court Justice, Seat B","Pickering, Kristina",0
1050,"Supreme Court Justice, Seat B",None Of These Candidates,0
1050,"Supreme Court Justice, Seat B","Pickering, Kristina",0
1051,"Supreme Court Justice, Seat B",None Of These Candidates,
1051,"Supreme Court Justice, Seat B","Pickering, Kristina",
1053,"Supreme Court Justice, Seat B",None Of These Candidates,53
1053,"Supreme Court Justice, Seat B","Pickering, Kristina",171
1055,"Supreme Court Justice, Seat B",None Of These Candidates,77
1055,"Supreme Court Justice, Seat B","Pickering, Kristina",326
1056,"Supreme Court Justice, Seat B",None Of These Candidates,72
1056,"Supreme Court Justice, Seat B","Pickering, Kristina",345
1057,"Supreme Court Justice, Seat B",None Of These Candidates,88
1057,"Supreme Court Justice, Seat B","Pickering, Kristina",347
1058,"Supreme Court Justice, Seat B",None Of These Candidates,
1058,"Supreme Court Justice, Seat B","Pickering, Kristina",
1059,"Supreme Court Justice, Seat B",None Of These Candidates,0
1059,"Supreme Court Justice, Seat B","Pickering, Kristina",0
1061,"Supreme Court Justice, Seat B",None Of These Candidates,0
1061,"Supreme Court Justice, Seat B","Pickering, Kristina",0
2000,"Supreme Court Justice, Seat B",None Of These Candidates,36
2000,"Supreme Court Justice, Seat B","Pickering, Kristina",135
2002,"Supreme Court Justice, Seat B",None Of These Candidates,0
2002,"Supreme Court Justice, Seat B","Pickering, Kristina",0
2004,"Supreme Court Justice, Seat B",None Of These Candidates,55
2004,"Supreme Court Justice, Seat B","Pickering, Kristina",114
2006,"Supreme Court Justice, Seat B",None Of These Candidates,74
2006,"Supreme Court Justice, Seat B","Pickering, Kristina",440
2007,"Supreme Court Justice, Seat B",None Of These Candidates,2
2007,"Supreme Court Justice, Seat B","Pickering, Kristina",12
2009,"Supreme Court Justice, Seat B",None Of These Candidates,18
2009,"Supreme Court Justice, Seat B","Pickering, Kristina",46
2010,"Supreme Court Justice, Seat B",None Of These Candidates,11
2010,"Supreme Court Justice, Seat B","Pickering, Kristina",71
2013,"Supreme Court Justice, Seat B",None Of These Candidates,37
2013,"Supreme Court Justice, Seat B","Pickering, Kristina",186
2016,"Supreme Court Justice, Seat B",None Of These Candidates,36
2016,"Supreme Court Justice, Seat B","Pickering, Kristina",211
2017,"Supreme Court Justice, Seat B",None Of These Candidates,55
2017,"Supreme Court Justice, Seat B","Pickering, Kristina",186
2018,"Supreme Court Justice, Seat B",None Of These Candidates,81
2018,"Supreme Court Justice, Seat B","Pickering, Kristina",371
2019,"Supreme Court Justice, Seat B",None Of These Candidates,44
2019,"Supreme Court Justice, Seat B","Pickering, Kristina",220
2020,"Supreme Court Justice, Seat B",None Of These Candidates,20
2020,"Supreme Court Justice, Seat B","Pickering, Kristina",66
2021,"Supreme Court Justice, Seat B",None Of These Candidates,39
2021,"Supreme Court Justice, Seat B","Pickering, Kristina",212
2022,"Supreme Court Justice, Seat B",None Of These Candidates,50
2022,"Supreme Court Justice, Seat B","Pickering, Kristina",229
2023,"Supreme Court Justice, Seat B",None Of These Candidates,52
2023,"Supreme Court Justice, Seat B","Pickering, Kristina",218
2025,"Supreme Court Justice, Seat B",None Of These Candidates,41
2025,"Supreme Court Justice, Seat B","Pickering, Kristina",211
2026,"Supreme Court Justice, Seat B",None Of These Candidates,20
2026,"Supreme Court Justice, Seat B","Pickering, Kristina",73
2027,"Supreme Court Justice, Seat B",None Of These Candidates,50
2027,"Supreme Court Justice, Seat B","Pickering, Kristina",277
2028,"Supreme Court Justice, Seat B",None Of These Candidates,76
2028,"Supreme Court Justice, Seat B","Pickering, Kristina",350
2029,"Supreme Court Justice, Seat B",None Of These Candidates,40
2029,"Supreme Court Justice, Seat B","Pickering, Kristina",238
2030,"Supreme Court Justice, Seat B",None Of These Candidates,48
2030,"Supreme Court Justice, Seat B","Pickering, Kristina",246
2031,"Supreme Court Justice, Seat B",None Of These Candidates,70
2031,"Supreme Court Justice, Seat B","Pickering, Kristina",444
2032,"Supreme Court Justice, Seat B",None Of These Candidates,53
2032,"Supreme Court Justice, Seat B","Pickering, Kristina",152
2033,"Supreme Court Justice, Seat B",None Of These Candidates,70
2033,"Supreme Court Justice, Seat B","Pickering, Kristina",348
2034,"Supreme Court Justice, Seat B",None Of These Candidates,46
2034,"Supreme Court Justice, Seat B","Pickering, Kristina",264
2035,"Supreme Court Justice, Seat B",None Of These Candidates,72
2035,"Supreme Court Justice, Seat B","Pickering, Kristina",318
2036,"Supreme Court Justice, Seat B",None Of These Candidates,67
2036,"Supreme Court Justice, Seat B","Pickering, Kristina",349
2037,"Supreme Court Justice, Seat B",None Of These Candidates,27
2037,"Supreme Court Justice, Seat B","Pickering, Kristina",158
2039,"Supreme Court Justice, Seat B",None Of These Candidates,34
2039,"Supreme Court Justice, Seat B","Pickering, Kristina",107
2040,"Supreme Court Justice, Seat B",None Of These Candidates,48
2040,"Supreme Court Justice, Seat B","Pickering, Kristina",184
2041,"Supreme Court Justice, Seat B",None Of These Candidates,47
2041,"Supreme Court Justice, Seat B","Pickering, Kristina",290
2042,"Supreme Court Justice, Seat B",None Of These Candidates,72
2042,"Supreme Court Justice, Seat B","Pickering, Kristina",414
2043,"Supreme Court Justice, Seat B",None Of These Candidates,
2043,"Supreme Court Justice, Seat B","Pickering, Kristina",
2044,"Supreme Court Justice, Seat B",None Of These Candidates,
2044,"Supreme Court Justice, Seat B","Pickering, Kristina",
2045,"Supreme Court Justice, Seat B",None Of These Candidates,0
2045,"Supreme Court Justice, Seat B","Pickering, Kristina",0
2046,"Supreme Court Justice, Seat B",None Of These Candidates,
2046,"Supreme Court Justice, Seat B","Pickering, Kristina",
2047,"Supreme Court Justice, Seat B",None Of These Candidates,62
2047,"Supreme Court Justice, Seat B","Pickering, Kristina",248
2048,"Supreme Court Justice, Seat B",None Of These Candidates,0
2048,"Supreme Court Justice, Seat B","Pickering, Kristina",0
2049,"Supreme Court Justice, Seat B",None Of These Candidates,59
2049,"Supreme Court Justice, Seat B","Pickering, Kristina",168
2050,"Supreme Court Justice, Seat B",None Of These Candidates,46
2050,"Supreme Court Justice, Seat B","Pickering, Kristina",269
2051,"Supreme Court Justice, Seat B",None Of These Candidates,0
2051,"Supreme Court Justice, Seat B","Pickering, Kristina",0
2053,"Supreme Court Justice, Seat B",None Of These Candidates,0
2053,"Supreme Court Justice, Seat B","Pickering, Kristina",0
2054,"Supreme Court Justice, Seat B",None Of These Candidates,0
2054,"Supreme Court Justice, Seat B","Pickering, Kristina",0
2055,"Supreme Court Justice, Seat B",None Of These Candidates,
2055,"Supreme Court Justice, Seat B","Pickering, Kristina",
2057,"Supreme Court Justice, Seat B",None Of These Candidates,0
2057,"Supreme Court Justice, Seat B","Pickering, Kristina",0
2058,"Supreme Court Justice, Seat B",None Of These Candidates,77
2058,"Supreme Court Justice, Seat B","Pickering, Kristina",404
2059,"Supreme Court Justice, Seat B",None Of These Candidates,15
2059,"Supreme Court Justice, Seat B","Pickering, Kristina",76
2060,"Supreme Court Justice, Seat B",None Of These Candidates,0
2060,"Supreme Court Justice, Seat B","Pickering, Kristina",0
2061,"Supreme Court Justice, Seat B",None Of These Candidates,0
2061,"Supreme Court Justice, Seat B","Pickering, Kristina",0
2062,"Supreme Court Justice, Seat B",None Of These Candidates,0
2062,"Supreme Court Justice, Seat B","Pickering, Kristina",0
2063,"Supreme Court Justice, Seat B",None Of These Candidates,0
2063,"Supreme Court Justice, Seat B","Pickering, Kristina",0
2064,"Supreme Court Justice, Seat B",None Of These Candidates,0
2064,"Supreme Court Justice, Seat B","Pickering, Kristina",0
2065,"Supreme Court Justice, Seat B",None Of These Candidates,0
2065,"Supreme Court Justice, Seat B","Pickering, Kristina",0
2066,"Supreme Court Justice, Seat B",None Of These Candidates,0
2066,"Supreme Court Justice, Seat B","Pickering, Kristina",0
2067,"Supreme Court Justice, Seat B",None Of These Candidates,0
2067,"Supreme Court Justice, Seat B","Pickering, Kristina",0
2068,"Supreme Court Justice, Seat B",None Of These Candidates,101
2068,"Supreme Court Justice, Seat B","Pickering, Kristina",360
2069,"Supreme Court Justice, Seat B",None Of These Candidates,
