precinct,office,candidate,votes
1149 - HEN,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",320
1149 - HEN,"Supreme Court Justice, Seat F",None Of These Candidates,192
1163 - HEN,"Supreme Court Justice, Seat F","Douglas, Michael L.",472
1163 - HEN,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",244
1163 - HEN,"Supreme Court Justice, Seat F",None Of These Candidates,180
1165 - HEN,"Supreme Court Justice, Seat F","Douglas, Michael L.",205
1165 - HEN,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",123
1165 - HEN,"Supreme Court Justice, Seat F",None Of These Candidates,109
1169- BOC,"Supreme Court Justice, Seat F","Douglas, Michael L.",0
1169- BOC,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",0
1169- BOC,"Supreme Court Justice, Seat F",None Of These Candidates,0
1300 - County,"Supreme Court Justice, Seat F","Douglas, Michael L.",299
1300 - County,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",116
1300 - County,"Supreme Court Justice, Seat F",None Of These Candidates,127
1301 - County,"Supreme Court Justice, Seat F","Douglas, Michael L.",204
1301 - County,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",105
1301 - County,"Supreme Court Justice, Seat F",None Of These Candidates,89
1302 - County,"Supreme Court Justice, Seat F","Douglas, Michael L.",348
1302 - County,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",183
1302 - County,"Supreme Court Justice, Seat F",None Of These Candidates,171
1303 - County,"Supreme Court Justice, Seat F","Douglas, Michael L.",329
1303 - County,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",174
1303 - County,"Supreme Court Justice, Seat F",None Of These Candidates,150
1304 - County,"Supreme Court Justice, Seat F","Douglas, Michael L.",326
1304 - County,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",177
1304 - County,"Supreme Court Justice, Seat F",None Of These Candidates,170
1305 - County,"Supreme Court Justice, Seat F","Douglas, Michael L.",170
1305 - County,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",103
1305 - County,"Supreme Court Justice, Seat F",None Of These Candidates,77
1310 - County,"Supreme Court Justice, Seat F","Douglas, Michael L.",616
1310 - County,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",370
1310 - County,"Supreme Court Justice, Seat F",None Of These Candidates,312
1311 - County,"Supreme Court Justice, Seat F","Douglas, Michael L.",558
1311 - County,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",335
1311 - County,"Supreme Court Justice, Seat F",None Of These Candidates,271
1312 - County,"Supreme Court Justice, Seat F","Douglas, Michael L.",176
1312 - County,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",123
1312 - County,"Supreme Court Justice, Seat F",None Of These Candidates,93
1313 - County,"Supreme Court Justice, Seat F","Douglas, Michael L.",261
1313 - County,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",175
1313 - County,"Supreme Court Justice, Seat F",None Of These Candidates,124
1314 - County,"Supreme Court Justice, Seat F","Douglas, Michael L.",121
1314 - County,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",74
1314 - County,"Supreme Court Justice, Seat F",None Of These Candidates,66
1315 - County,"Supreme Court Justice, Seat F","Douglas, Michael L.",0
1315 - County,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",0
1315 - County,"Supreme Court Justice, Seat F",None Of These Candidates,0
1321 - County,"Supreme Court Justice, Seat F","Douglas, Michael L.",382
1321 - County,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",232
1321 - County,"Supreme Court Justice, Seat F",None Of These Candidates,182
1322 - County,"Supreme Court Justice, Seat F","Douglas, Michael L.",417
1322 - County,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",243
1322 - County,"Supreme Court Justice, Seat F",None Of These Candidates,158
1323 - County,"Supreme Court Justice, Seat F","Douglas, Michael L.",356
1323 - County,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",210
1323 - County,"Supreme Court Justice, Seat F",None Of These Candidates,160
1324 - County,"Supreme Court Justice, Seat F","Douglas, Michael L.",440
1324 - County,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",250
1324 - County,"Supreme Court Justice, Seat F",None Of These Candidates,237
1325 - County,"Supreme Court Justice, Seat F","Douglas, Michael L.",355
1325 - County,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",202
1325 - County,"Supreme Court Justice, Seat F",None Of These Candidates,180
1330 - County,"Supreme Court Justice, Seat F","Douglas, Michael L.",406
1330 - County,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",274
1330 - County,"Supreme Court Justice, Seat F",None Of These Candidates,183
1331 - County,"Supreme Court Justice, Seat F","Douglas, Michael L.",488
1331 - County,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",246
1331 - County,"Supreme Court Justice, Seat F",None Of These Candidates,246
1332 - County,"Supreme Court Justice, Seat F","Douglas, Michael L.",404
1332 - County,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",243
1332 - County,"Supreme Court Justice, Seat F",None Of These Candidates,243
1333 - County,"Supreme Court Justice, Seat F","Douglas, Michael L.",333
1333 - County,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",188
1333 - County,"Supreme Court Justice, Seat F",None Of These Candidates,155
1334 - County,"Supreme Court Justice, Seat F","Douglas, Michael L.",343
1334 - County,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",198
1334 - County,"Supreme Court Justice, Seat F",None Of These Candidates,172
1335 - County,"Supreme Court Justice, Seat F","Douglas, Michael L.",369
1335 - County,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",242
1335 - County,"Supreme Court Justice, Seat F",None Of These Candidates,176
1340 - County,"Supreme Court Justice, Seat F","Douglas, Michael L.",292
1340 - County,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",157
1340 - County,"Supreme Court Justice, Seat F",None Of These Candidates,211
1341 - County,"Supreme Court Justice, Seat F","Douglas, Michael L.",361
1341 - County,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",182
1341 - County,"Supreme Court Justice, Seat F",None Of These Candidates,193
1342 - County,"Supreme Court Justice, Seat F","Douglas, Michael L.",332
1342 - County,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",183
1342 - County,"Supreme Court Justice, Seat F",None Of These Candidates,162
1343 - County,"Supreme Court Justice, Seat F","Douglas, Michael L.",261
1343 - County,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",172
1343 - County,"Supreme Court Justice, Seat F",None Of These Candidates,130
1344 - County,"Supreme Court Justice, Seat F","Douglas, Michael L.",181
1344 - County,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",114
1371 - County,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",0
1371 - County,"Supreme Court Justice, Seat F",None Of These Candidates,0
1373 - County,"Supreme Court Justice, Seat F","Douglas, Michael L.",0
1373 - County,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",0
1373 - County,"Supreme Court Justice, Seat F",None Of These Candidates,0
1374 - County,"Supreme Court Justice, Seat F","Douglas, Michael L.",
1374 - County,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",
1374 - County,"Supreme Court Justice, Seat F",None Of These Candidates,
1375 - County,"Supreme Court Justice, Seat F","Douglas, Michael L.",0
1375 - County,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",0
1375 - County,"Supreme Court Justice, Seat F",None Of These Candidates,0
1376 - County,"Supreme Court Justice, Seat F","Douglas, Michael L.",
1376 - County,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",
1376 - County,"Supreme Court Justice, Seat F",None Of These Candidates,
1377 - County,"Supreme Court Justice, Seat F","Douglas, Michael L.",
1377 - County,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",
1377 - County,"Supreme Court Justice, Seat F",None Of These Candidates,
1380 - County,"Supreme Court Justice, Seat F","Douglas, Michael L.",0
1380 - County,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",0
1380 - County,"Supreme Court Justice, Seat F",None Of These Candidates,0
1381 - County,"Supreme Court Justice, Seat F","Douglas, Michael L.",
1381 - County,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",
1381 - County,"Supreme Court Justice, Seat F",None Of These Candidates,
1382 - County,"Supreme Court Justice, Seat F","Douglas, Michael L.",
1382 - County,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",
1382 - County,"Supreme Court Justice, Seat F",None Of These Candidates,
1384 - HEN,"Supreme Court Justice, Seat F","Douglas, Michael L.",18
1384 - HEN,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",13
1384 - HEN,"Supreme Court Justice, Seat F",None Of These Candidates,4
1385 - County,"Supreme Court Justice, Seat F","Douglas, Michael L.",0
1385 - County,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",0
1385 - County,"Supreme Court Justice, Seat F",None Of These Candidates,0
1386 - County,"Supreme Court Justice, Seat F","Douglas, Michael L.",
1386 - County,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",
1386 - County,"Supreme Court Justice, Seat F",None Of These Candidates,
1387 - County,"Supreme Court Justice, Seat F","Douglas, Michael L.",0
1387 - County,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",0
1387 - County,"Supreme Court Justice, Seat F",None Of These Candidates,0
1389 - HEN,"Supreme Court Justice, Seat F","Douglas, Michael L.",
1389 - HEN,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",
1389 - HEN,"Supreme Court Justice, Seat F",None Of These Candidates,
1390 - HEN,"Supreme Court Justice, Seat F","Douglas, Michael L.",321
1390 - HEN,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",200
1390 - HEN,"Supreme Court Justice, Seat F",None Of These Candidates,228
1391 - HEN,"Supreme Court Justice, Seat F","Douglas, Michael L.",443
1391 - HEN,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",260
1391 - HEN,"Supreme Court Justice, Seat F",None Of These Candidates,242
1392 - HEN,"Supreme Court Justice, Seat F","Douglas, Michael L.",346
1392 - HEN,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",187
1392 - HEN,"Supreme Court Justice, Seat F",None Of These Candidates,147
1393 - HEN,"Supreme Court Justice, Seat F","Douglas, Michael L.",122
1393 - HEN,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",66
1393 - HEN,"Supreme Court Justice, Seat F",None Of These Candidates,49
1394 - HEN,"Supreme Court Justice, Seat F","Douglas, Michael L.",398
1394 - HEN,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",238
1394 - HEN,"Supreme Court Justice, Seat F",None Of These Candidates,182
1395 - HEN,"Supreme Court Justice, Seat F","Douglas, Michael L.",336
1395 - HEN,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",177
1395 - HEN,"Supreme Court Justice, Seat F",None Of These Candidates,148
1400 - HEN,"Supreme Court Justice, Seat F","Douglas, Michael L.",267
1400 - HEN,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",163
1400 - HEN,"Supreme Court Justice, Seat F",None Of These Candidates,107
1401 - HEN,"Supreme Court Justice, Seat F","Douglas, Michael L.",290
1401 - HEN,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",168
1401 - HEN,"Supreme Court Justice, Seat F",None Of These Candidates,98
1402 - HEN,"Supreme Court Justice, Seat F","Douglas, Michael L.",391
1402 - HEN,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",221
1402 - HEN,"Supreme Court Justice, Seat F",None Of These Candidates,201
1403 - HEN,"Supreme Court Justice, Seat F","Douglas, Michael L.",107
1403 - HEN,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",72
1403 - HEN,"Supreme Court Justice, Seat F",None Of These Candidates,54
1404 - HEN,"Supreme Court Justice, Seat F","Douglas, Michael L.",377
1404 - HEN,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",203
1404 - HEN,"Supreme Court Justice, Seat F",None Of These Candidates,151
1405 - HEN,"Supreme Court Justice, Seat F","Douglas, Michael L.",361
1405 - HEN,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",179
1405 - HEN,"Supreme Court Justice, Seat F",None Of These Candidates,151
1410 - HEN,"Supreme Court Justice, Seat F","Douglas, Michael L.",328
1410 - HEN,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",223
1410 - HEN,"Supreme Court Justice, Seat F",None Of These Candidates,164
1411 - HEN,"Supreme Court Justice, Seat F","Douglas, Michael L.",362
1411 - HEN,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",240
1411 - HEN,"Supreme Court Justice, Seat F",None Of These Candidates,191
1412 - County,"Supreme Court Justice, Seat F","Douglas, Michael L.",102
1412 - County,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",66
1412 - County,"Supreme Court Justice, Seat F",None Of These Candidates,48
1413 - County,"Supreme Court Justice, Seat F","Douglas, Michael L.",178
1413 - County,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",113
1413 - County,"Supreme Court Justice, Seat F",None Of These Candidates,89
1416 - HEN,"Supreme Court Justice, Seat F","Douglas, Michael L.",82
1416 - HEN,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",48
1416 - HEN,"Supreme Court Justice, Seat F",None Of These Candidates,39
1420 - HEN,"Supreme Court Justice, Seat F","Douglas, Michael L.",328
1420 - HEN,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",181
1420 - HEN,"Supreme Court Justice, Seat F",None Of These Candidates,115
1421 - HEN,"Supreme Court Justice, Seat F","Douglas, Michael L.",408
1421 - HEN,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",204
1421 - HEN,"Supreme Court Justice, Seat F",None Of These Candidates,136
1422 - HEN,"Supreme Court Justice, Seat F","Douglas, Michael L.",210
1422 - HEN,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",104
1422 - HEN,"Supreme Court Justice, Seat F",None Of These Candidates,88
1423 - HEN,"Supreme Court Justice, Seat F","Douglas, Michael L.",261
1423 - HEN,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",172
1423 - HEN,"Supreme Court Justice, Seat F",None Of These Candidates,121
1424 - HEN,"Supreme Court Justice, Seat F","Douglas, Michael L.",345
1424 - HEN,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",173
1424 - HEN,"Supreme Court Justice, Seat F",None Of These Candidates,144
1425 - HEN,"Supreme Court Justice, Seat F","Douglas, Michael L.",213
1425 - HEN,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",135
1425 - HEN,"Supreme Court Justice, Seat F",None Of These Candidates,100
1430 - HEN,"Supreme Court Justice, Seat F","Douglas, Michael L.",266
1430 - HEN,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",142
1430 - HEN,"Supreme Court Justice, Seat F",None Of These Candidates,104
1431 - HEN,"Supreme Court Justice, Seat F","Douglas, Michael L.",156
1431 - HEN,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",86
1431 - HEN,"Supreme Court Justice, Seat F",None Of These Candidates,64
1432 - HEN,"Supreme Court Justice, Seat F","Douglas, Michael L.",140
1432 - HEN,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",78
1432 - HEN,"Supreme Court Justice, Seat F",None Of These Candidates,58
1433 - HEN,"Supreme Court Justice, Seat F","Douglas, Michael L.",393
1433 - HEN,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",225
1433 - HEN,"Supreme Court Justice, Seat F",None Of These Candidates,169
1434 - HEN,"Supreme Court Justice, Seat F","Douglas, Michael L.",158
1434 - HEN,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",61
1434 - HEN,"Supreme Court Justice, Seat F",None Of These Candidates,77
1435 - HEN,"Supreme Court Justice, Seat F","Douglas, Michael L.",352
1435 - HEN,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",208
1435 - HEN,"Supreme Court Justice, Seat F",None Of These Candidates,159
1440 - HEN,"Supreme Court Justice, Seat F","Douglas, Michael L.",297
1440 - HEN,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",188
1440 - HEN,"Supreme Court Justice, Seat F",None Of These Candidates,140
1441 - HEN,"Supreme Court Justice, Seat F","Douglas, Michael L.",223
1441 - HEN,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",112
1441 - HEN,"Supreme Court Justice, Seat F",None Of These Candidates,137
1442 - HEN,"Supreme Court Justice, Seat F","Douglas, Michael L.",291
1442 - HEN,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",151
1442 - HEN,"Supreme Court Justice, Seat F",None Of These Candidates,141
1443 - HEN,"Supreme Court Justice, Seat F","Douglas, Michael L.",264
1443 - HEN,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",154
1443 - HEN,"Supreme Court Justice, Seat F",None Of These Candidates,129
1444 - HEN,"Supreme Court Justice, Seat F","Douglas, Michael L.",253
1444 - HEN,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",166
1444 - HEN,"Supreme Court Justice, Seat F",None Of These Candidates,136
1445 - HEN,"Supreme Court Justice, Seat F","Douglas, Michael L.",329
1445 - HEN,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",155
1445 - HEN,"Supreme Court Justice, Seat F",None Of These Candidates,107
1448 - County,"Supreme Court Justice, Seat F","Douglas, Michael L.",13
1448 - County,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",4
1448 - County,"Supreme Court Justice, Seat F",None Of These Candidates,12
1449 - County,"Supreme Court Justice, Seat F","Douglas, Michael L.",354
1449 - County,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",187
1449 - County,"Supreme Court Justice, Seat F",None Of These Candidates,122
1450 - HEN,"Supreme Court Justice, Seat F","Douglas, Michael L.",252
1450 - HEN,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",131
1450 - HEN,"Supreme Court Justice, Seat F",None Of These Candidates,109
1451 - HEN,"Supreme Court Justice, Seat F","Douglas, Michael L.",494
1451 - HEN,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",265
1451 - HEN,"Supreme Court Justice, Seat F",None Of These Candidates,244
1452 - HEN,"Supreme Court Justice, Seat F","Douglas, Michael L.",374
1452 - HEN,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",166
1452 - HEN,"Supreme Court Justice, Seat F",None Of These Candidates,164
1453 - HEN,"Supreme Court Justice, Seat F","Douglas, Michael L.",391
1453 - HEN,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",218
1453 - HEN,"Supreme Court Justice, Seat F",None Of These Candidates,163
1454 - HEN,"Supreme Court Justice, Seat F","Douglas, Michael L.",321
1454 - HEN,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",152
1454 - HEN,"Supreme Court Justice, Seat F",None Of These Candidates,136
1455 - HEN,"Supreme Court Justice, Seat F","Douglas, Michael L.",456
1455 - HEN,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",282
1455 - HEN,"Supreme Court Justice, Seat F",None Of These Candidates,162
