precinct,office,candidate,votes
VERDI 529 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",
VERDI 529 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,
VERDI 530 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",78
VERDI 530 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",47
VERDI 530 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,29
VERDI 540 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",65
VERDI 540 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",23
VERDI 540 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,40
VERDI 541 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",0
VERDI 541 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",0
VERDI 541 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,0
VERDI 542 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",
VERDI 542 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",
VERDI 542 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,
VERDI 543 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",0
VERDI 543 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",0
VERDI 543 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,0
VERDI 544 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",0
VERDI 544 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",0
VERDI 544 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,0
VERDI 545 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",
VERDI 545 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",
VERDI 545 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,
VERDI 546 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",
VERDI 546 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",
VERDI 546 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,
VERDI 750 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",17
VERDI 750 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",12
VERDI 750 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,11
VERDI 762 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",12
VERDI 762 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",6
VERDI 762 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,10
VERDI 768 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",0
VERDI 768 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",0
VERDI 768 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,0
VERDI 813,"Supreme Court Justice, Seat F","Douglas, Michael L.",367
VERDI 813,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",182
VERDI 813,"Supreme Court Justice, Seat F",None Of These Candidates,161
VERDI 825 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",
VERDI 825 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",
VERDI 825 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,
VERDI 848,"Supreme Court Justice, Seat F","Douglas, Michael L.",344
VERDI 848,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",179
VERDI 848,"Supreme Court Justice, Seat F",None Of These Candidates,179
VERDI 919 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",
VERDI 919 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",
VERDI 919 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,
VERDI 934 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",
VERDI 934 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",
VERDI 934 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,
VERDI 943 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",
VERDI 943 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",
VERDI 943 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,
VERDI 957 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",71
VERDI 957 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",49
VERDI 957 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,28
WADSWORTH 815,"Supreme Court Justice, Seat F","Douglas, Michael L.",135
WADSWORTH 815,"Supreme Court Justice, Seat F","HANSEN, JOEL FR",110
WADSWORTH 815,"Supreme Court Justice, Seat F",None Of These Candidates,100
WADSWORTH 869 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",0
WADSWORTH 869 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",0
WADSWORTH 869 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,0
WADSWORTH 896 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",0
WADSWORTH 896 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",0
WADSWORTH 896 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,0
WADSWORTH 910 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",26
WADSWORTH 910 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",20
WADSWORTH 910 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,29
WADSWORTH 911 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",0
WADSWORTH 911 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",0
WADSWORTH 911 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,0
WADSWORTH 925 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",0
WADSWORTH 925 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",0
WADSWORTH 925 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,0
WADSWORTH 955 (MP),"Supreme Court Justice, Seat F","Douglas, Michael L.",0
WADSWORTH 955 (MP),"Supreme Court Justice, Seat F","HANSEN, JOEL FR",0
WADSWORTH 955 (MP),"Supreme Court Justice, Seat F",None Of These Candidates,0
GERLACH 805 (MP),"District Court Judge, District 2, Department 11 Family Division","SFERRAZZA, PETE",17
GERLACH 805 (MP),"District Court Judge, District 2, Department 11 Family Division","WELLER, CHUCK",33
GERLACH 806 (MP),"District Court Judge, District 2, Department 11 Family Division","SFERRAZZA, PETE",70
GERLACH 806 (MP),"District Court Judge, District 2, Department 11 Family Division","WELLER, CHUCK",39
GERLACH 823 (MP),"District Court Judge, District 2, Department 11 Family Division","SFERRAZZA, PETE",
GERLACH 823 (MP),"District Court Judge, District 2, Department 11 Family Division","WELLER, CHUCK",
GERLACH 839 (MP),"District Court Judge, District 2, Department 11 Family Division","SFERRAZZA, PETE",42
GERLACH 839 (MP),"District Court Judge, District 2, Department 11 Family Division","WELLER, CHUCK",24
GERLACH 849 (MP),"District Court Judge, District 2, Department 11 Family Division","SFERRAZZA, PETE",0
GERLACH 849 (MP),"District Court Judge, District 2, Department 11 Family Division","WELLER, CHUCK",0
GERLACH 903 (MP),"District Court Judge, District 2, Department 11 Family Division","SFERRAZZA, PETE",
GERLACH 903 (MP),"District Court Judge, District 2, Department 11 Family Division","WELLER, CHUCK",
INCLINE VILLAGE 720,"District Court Judge, District 2, Department 11 Family Division","SFERRAZZA, PETE",189
INCLINE VILLAGE 720,"District Court Judge, District 2, Department 11 Family Division","WELLER, CHUCK",256
INCLINE VILLAGE 721,"District Court Judge, District 2, Department 11 Family Division","SFERRAZZA, PETE",152
INCLINE VILLAGE 721,"District Court Judge, District 2, Department 11 Family Division","WELLER, CHUCK",207
INCLINE VILLAGE 722,"District Court Judge, District 2, Department 11 Family Division","SFERRAZZA, PETE",217
INCLINE VILLAGE 722,"District Court Judge, District 2, Department 11 Family Division","WELLER, CHUCK",358
INCLINE VILLAGE 727,"District Court Judge, District 2, Department 11 Family Division","SFERRAZZA, PETE",228
INCLINE VILLAGE 727,"District Court Judge, District 2, Department 11 Family Division","WELLER, CHUCK",289
INCLINE VILLAGE 729,"District Court Judge, District 2, Department 11 Family Division","SFERRAZZA, PETE",228
INCLINE VILLAGE 729,"District Court Judge, District 2, Department 11 Family Division","WELLER, CHUCK",343
INCLINE VILLAGE 730,"District Court Judge, District 2, Department 11 Family Division","SFERRAZZA, PETE",271
INCLINE VILLAGE 730,"District Court Judge, District 2, Department 11 Family Division","WELLER, CHUCK",377
INCLINE VILLAGE 738 (MP),"District Court Judge, District 2, Department 11 Family Division","SFERRAZZA, PETE",0
INCLINE VILLAGE 738 (MP),"District Court Judge, District 2, Department 11 Family Division","WELLER, CHUCK",0
INCLINE VILLAGE 739,"District Court Judge, District 2, Department 11 Family Division","SFERRAZZA, PETE",44
INCLINE VILLAGE 739,"District Court Judge, District 2, Department 11 Family Division","WELLER, CHUCK",83
INCLINE VILLAGE 740 (MP),"District Court Judge, District 2, Department 11 Family Division","SFERRAZZA, PETE",
INCLINE VILLAGE 740 (MP),"District Court Judge, District 2, Department 11 Family Division","WELLER, CHUCK",
INCLINE VILLAGE 785 (MP),"District Court Judge, District 2, Department 11 Family Division","SFERRAZZA, PETE",0
INCLINE VILLAGE 785 (MP),"District Court Judge, District 2, Department 11 Family Division","WELLER, CHUCK",0
INCLINE VILLAGE 795,"District Court Judge, District 2, Department 11 Family Division","SFERRAZZA, PETE",260
INCLINE VILLAGE 795,"District Court Judge, District 2, Department 11 Family Division","WELLER, CHUCK",325
INCLINE VILLAGE 796,"District Court Judge, District 2, Department 11 Family Division","SFERRAZZA, PETE",187
INCLINE VILLAGE 796,"District Court Judge, District 2, Department 11 Family Division","WELLER, CHUCK",257
INCLINE VILLAGE 881 (MP),"District Court Judge, District 2, Department 11 Family Division","SFERRAZZA, PETE",0
INCLINE VILLAGE 881 (MP),"District Court Judge, District 2, Department 11 Family Division","WELLER, CHUCK",0
INCLINE VILLAGE 970 (MP),"District Court Judge, District 2, Department 11 Family Division","SFERRAZZA, PETE",0
INCLINE VILLAGE 970 (MP),"District Court Judge, District 2, Department 11 Family Division","WELLER, CHUCK",0
RENO 100,"District Court Judge, District 2, Department 11 Family Division","SFERRAZZA, PETE",126
RENO 100,"District Court Judge, District 2, Department 11 Family Division","WELLER, CHUCK",144
RENO 101 (MP),"District Court Judge, District 2, Department 11 Family Division","SFERRAZZA, PETE",89
RENO 101 (MP),"District Court Judge, District 2, Department 11 Family Division","WELLER, CHUCK",65
RENO 102,"District Court Judge, District 2, Department 11 Family Division","SFERRAZZA, PETE",290
RENO 102,"District Court Judge, District 2, Department 11 Family Division","WELLER, CHUCK",280
RENO 103,"District Court Judge, District 2, Department 11 Family Division","SFERRAZZA, PETE",378
RENO 103,"District Court Judge, District 2, Department 11 Family Division","WELLER, CHUCK",439
RENO 104 (MP),"District Court Judge, District 2, Department 11 Family Division","SFERRAZZA, PETE",
RENO 104 (MP),"District Court Judge, District 2, Department 11 Family Division","WELLER, CHUCK",
RENO 105,"District Court Judge, District 2, Department 11 Family Division","SFERRAZZA, PETE",121
RENO 105,"District Court Judge, District 2, Department 11 Family Division","WELLER, CHUCK",167
RENO 106,"District Court Judge, District 2, Department 11 Family Division","SFERRAZZA, PETE",385
RENO 106,"District Court Judge, District 2, Department 11 Family Division","WELLER, CHUCK",536
RENO 107,"District Court Judge, District 2, Department 11 Family Division","SFERRAZZA, PETE",162
RENO 107,"District Court Judge, District 2, Department 11 Family Division","WELLER, CHUCK",328
RENO 109,"District Court Judge, District 2, Department 11 Family Division","SFERRAZZA, PETE",396
RENO 109,"District Court Judge, District 2, Department 11 Family Division","WELLER, CHUCK",566
RENO 110,"District Court Judge, District 2, Department 11 Family Division","SFERRAZZA, PETE",117
RENO 110,"District Court Judge, District 2, Department 11 Family Division","WELLER, CHUCK",109
RENO 111 (MP),"District Court Judge, District 2, Department 11 Family Division","SFERRAZZA, PETE",0
RENO 111 (MP),"District Court Judge, District 2, Department 11 Family Division","WELLER, CHUCK",0
RENO 112,"District Court Judge, District 2, Department 11 Family Division","SFERRAZZA, PETE",431
RENO 112,"District Court Judge, District 2, Department 11 Family Division","WELLER, CHUCK",695
RENO 113,"District Court Judge, District 2, Department 11 Family Division","SFERRAZZA, PETE",319
RENO 113,"District Court Judge, District 2, Department 11 Family Division","WELLER, CHUCK",245
RENO 114 (MP),"District Court Judge, District 2, Department 11 Family Division","SFERRAZZA, PETE",
RENO 114 (MP),"District Court Judge, District 2, Department 11 Family Division","WELLER, CHUCK",
RENO 115,"District Court Judge, District 2, Department 11 Family Division","SFERRAZZA, PETE",337
RENO 115,"District Court Judge, District 2, Department 11 Family Division","WELLER, CHUCK",273
RENO 116 (MP),"District Court Judge, District 2, Department 11 Family Division","SFERRAZZA, PETE",27
RENO 116 (MP),"District Court Judge, District 2, Department 11 Family Division","WELLER, CHUCK",18
RENO 117,"District Court Judge, District 2, Department 11 Family Division","SFERRAZZA, PETE",345
RENO 117,"District Court Judge, District 2, Department 11 Family Division","WELLER, CHUCK",532
RENO 118,"District Court Judge, District 2, Department 11 Family Division","SFERRAZZA, PETE",285
RENO 118,"District Court Judge, District 2, Department 11 Family Division","WELLER, CHUCK",413
RENO 119,"District Court Judge, District 2, Department 11 Family Division","SFERRAZZA, PETE",162
RENO 119,"District Court Judge, District 2, Department 11 Family Division","WELLER, CHUCK",288
RENO 120,"District Court Judge, District 2, Department 11 Family Division","SFERRAZZA, PETE",430
RENO 120,"District Court Judge, District 2, Department 11 Family Division","WELLER, CHUCK",706
RENO 121,"District Court Judge, District 2, Department 11 Family Division","SFERRAZZA, PETE",257
RENO 121,"District Court Judge, District 2, Department 11 Family Division","WELLER, CHUCK",414
RENO 122,"District Court Judge, District 2, Department 11 Family Division","SFERRAZZA, PETE",121
RENO 122,"District Court Judge, District 2, Department 11 Family Division","WELLER, CHUCK",190
RENO 123,"District Court Judge, District 2, Department 11 Family Division","SFERRAZZA, PETE",233
RENO 123,"District Court Judge, District 2, Department 11 Family Division","WELLER, CHUCK",366
RENO 124,"District Court Judge, District 2, Department 11 Family Division","SFERRAZZA, PETE",496
RENO 124,"District Court Judge, District 2, Department 11 Family Division","WELLER, CHUCK",522
RENO 125,"District Court Judge, District 2, Department 11 Family Division","SFERRAZZA, PETE",152
RENO 125,"District Court Judge, District 2, Department 11 Family Division","WELLER, CHUCK",269
RENO 126,"District Court Judge, District 2, Department 11 Family Division","SFERRAZZA, PETE",179
RENO 126,"District Court Judge, District 2, Department 11 Family Division","WELLER, CHUCK",348
RENO 127,"District Court Judge, District 2, Department 11 Family Division","SFERRAZZA, PETE",412
RENO 127,"District Court Judge, District 2, Department 11 Family Division","WELLER, CHUCK",506
RENO 128,"District Court Judge, District 2, Department 11 Family Division","SFERRAZZA, PETE",157
RENO 128,"District Court Judge, District 2, Department 11 Family Division","WELLER, CHUCK",134
RENO 129,"District Court Judge, District 2, Department 11 Family Division","SFERRAZZA, PETE",118
RENO 129,"District Court Judge, District 2, Department 11 Family Division","WELLER, CHUCK",117
RENO 130,"District Court Judge, District 2, Department 11 Family Division","SFERRAZZA, PETE",100
RENO 130,"District Court Judge, District 2, Department 11 Family Division","WELLER, CHUCK",91
RENO 131,"District Court Judge, District 2, Department 11 Family Division","SFERRAZZA, PETE",135
RENO 131,"District Court Judge, District 2, Department 11 Family Division","WELLER, CHUCK",210
RENO 132,"District Court Judge, District 2, Department 11 Family Division","SFERRAZZA, PETE",316
RENO 132,"District Court Judge, District 2, Department 11 Family Division","WELLER, CHUCK",284
RENO 135,"District Court Judge, District 2, Department 11 Family Division","SFERRAZZA, PETE",61
RENO 135,"District Court Judge, District 2, Department 11 Family Division","WELLER, CHUCK",45
RENO 140,"District Court Judge, District 2, Department 11 Family Division","SFERRAZZA, PETE",318
RENO 140,"District Court Judge, District 2, Department 11 Family Division","WELLER, CHUCK",241
RENO 141,"District Court Judge, District 2, Department 11 Family Division","SFERRAZZA, PETE",131
RENO 141,"District Court Judge, District 2, Department 11 Family Division","WELLER, CHUCK",130
RENO 142 (MP),"District Court Judge, District 2, Department 11 Family Division","SFERRAZZA, PETE",53
RENO 142 (MP),"District Court Judge, District 2, Department 11 Family Division","WELLER, CHUCK",59
RENO 143,"District Court Judge, District 2, Department 11 Family Division","SFERRAZZA, PETE",87
RENO 143,"District Court Judge, District 2, Department 11 Family Division","WELLER, CHUCK",130
RENO 144 (MP),"District Court Judge, District 2, Department 11 Family Division","SFERRAZZA, PETE",0
RENO 144 (MP),"District Court Judge, District 2, Department 11 Family Division","WELLER, CHUCK",0
RENO 145 (MP),"District Court Judge, District 2, Department 11 Family Division","SFERRAZZA, PETE",
RENO 145 (MP),"District Court Judge, District 2, Department 11 Family Division","WELLER, CHUCK",
RENO 146 (MP),"District Court Judge, District 2, Department 11 Family Division","SFERRAZZA, PETE",0
RENO 146 (MP),"District Court Judge, District 2, Department 11 Family Division","WELLER, CHUCK",0
RENO 149 (MP),"District Court Judge, District 2, Department 11 Family Division","SFERRAZZA, PETE",0
RENO 149 (MP),"District Court Judge, District 2, Department 11 Family Division","WELLER, CHUCK",0
RENO 201 (MP),"District Court Judge, District 2, Department 11 Family Division","SFERRAZZA, PETE",15
RENO 201 (MP),"District Court Judge, District 2, Department 11 Family Division","WELLER, CHUCK",31
RENO 204 (MP),"District Court Judge, District 2, Department 11 Family Division","SFERRAZZA, PETE",40
RENO 204 (MP),"District Court Judge, District 2, Department 11 Family Division","WELLER, CHUCK",25
RENO 205 (MP),"District Court Judge, District 2, Department 11 Family Division","SFERRAZZA, PETE",0
RENO 205 (MP),"District Court Judge, District 2, Department 11 Family Division","WELLER, CHUCK",0
RENO 206,"District Court Judge, District 2, Department 11 Family Division","SFERRAZZA, PETE",96
RENO 206,"District Court Judge, District 2, Department 11 Family Division","WELLER, CHUCK",168
RENO 208,"District Court Judge, District 2, Department 11 Family Division","SFERRAZZA, PETE",233
RENO 208,"District Court Judge, District 2, Department 11 Family Division","WELLER, CHUCK",163
RENO 209,"District Court Judge, District 2, Department 11 Family Division","SFERRAZZA, PETE",169
RENO 209,"District Court Judge, District 2, Department 11 Family Division","WELLER, CHUCK",139
RENO 211 (MP),"District Court Judge, District 2, Department 11 Family Division","SFERRAZZA, PETE",62
RENO 211 (MP),"District Court Judge, District 2, Department 11 Family Division","WELLER, CHUCK",49
RENO 213,"District Court Judge, District 2, Department 11 Family Division","SFERRAZZA, PETE",176
RENO 213,"District Court Judge, District 2, Department 11 Family Division","WELLER, CHUCK",147
RENO 214,"District Court Judge, District 2, Department 11 Family Division","SFERRAZZA, PETE",192
