precinct,office,candidate,votes
SPARKS 6306,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",64
SPARKS 6307,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",170
SPARKS 6308,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",228
SPARKS 6310,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",74
SPARKS 6311,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",121
SPARKS 6313,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",144
SPARKS 6314,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",74
SPARKS 6400,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",40
SPARKS 6402,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",69
SPARKS 6403,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",175
SPARKS 6404,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",55
SPARKS 6405,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",152
SPARKS 6407,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",164
SPARKS 6411,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",191
SPARKS 6412,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",
SPARKS 6413,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",149
SPARKS 6415,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",85
SPARKS 6416,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",143
SPARKS 6418,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",159
SPARKS 6419,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",39
SPARKS 6420,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
SPARKS 6422,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",231
SPARKS 6423,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",70
SPARKS 6425,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",53
SPARKS 6426,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",13
SPARKS 6500,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",194
SPARKS 6501,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",171
SPARKS 6503,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",
SPARKS 6504,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",106
SPARKS 6505,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",52
SPARKS 6506,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",61
SPARKS 6507 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
SPARKS 6508,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",96
SPARKS 6509,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",59
SPARKS 6511,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",91
SPARKS 6513,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",96
SPARKS 6514,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",140
SPARKS 6516,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",74
SPARKS 6517,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",130
SPARKS 6519,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",169
SPARKS 6520,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",84
SPARKS 7304,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",40
SPARKS 7305,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",
SPARKS 7306,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",
SPARKS 7308,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",
SPARKS 7309,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",
SPARKS 7400 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",
SPARKS 7401,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",21
SPARKS 7402,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",101
SPARKS 7403,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
SPARKS 7404,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",12
SPARKS 7406,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
SPARKS 7407,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",85
SPARKS 7408,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",145
SPARKS 7409 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",60
SPARKS 7410,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",129
SPARKS 7411,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",124
SPARKS 7413,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
SPARKS 7414,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",190
SPARKS 7415,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",132
SPARKS 7416,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",186
SPARKS 7417,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",66
SPARKS 7418,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",181
SPARKS 7419,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
SPARKS 7421 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
SPARKS 7425,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",115
SPARKS 7426,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",
SPARKS 7433,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",25
SPARKS 7434,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
SPARKS 7500,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",44
SPARKS 7501,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",58
SPARKS 7502,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",87
SPARKS 7503,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
SPARKS 7504,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",67
SPARKS 7505,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",92
SPARKS 7509,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",
SPARKS 7512,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",38
SPARKS 7513,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",48
SPARKS 7514,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",93
SPARKS 7515,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",29
SPARKS 7517,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",42
SPARKS 7518,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
SPARKS 7530 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
SPARKS 7533,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",72
SPARKS 7534,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",120
SPARKS 7535,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",93
SPARKS 7542,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",
SPARKS 7550,"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
SPARKS 9302 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
SPARKS 9304 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
SPARKS 9402 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
SPARKS 9409 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
SPARKS 9410 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
SPARKS 9411 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
SPARKS 9412 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
SPARKS 9413 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
SPARKS 9414 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
SPARKS 9416 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
SPARKS 9417 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
SPARKS 9501(MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
SPARKS 9503 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
SPARKS 9511 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
SPARKS 9512 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
SPARKS 9516 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
SPARKS 9518 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
SPARKS 9519 (MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
SPARKS 9526(MP),"District Court Judge, District 2, Department 2 Family Division (Nonpartisan)","HARDY, DAVID",0
GER-WADS 7412,"District Court Judge, District 2, Department 3 (Nonpartisan)","POLAHA, JEROME M. ""JERRY""",31
GER-WADS 7422 (MP),"District Court Judge, District 2, Department 3 (Nonpartisan)","POLAHA, JEROME M. ""JERRY""",
GER-WADS 7423,"District Court Judge, District 2, Department 3 (Nonpartisan)","POLAHA, JEROME M. ""JERRY""",
GER-WADS 7521 (MP),"District Court Judge, District 2, Department 3 (Nonpartisan)","POLAHA, JEROME M. ""JERRY""",
GER-WADS 7522 (MP),"District Court Judge, District 2, Department 3 (Nonpartisan)","POLAHA, JEROME M. ""JERRY""",38
GER-WADS 7531 (MP),"District Court Judge, District 2, Department 3 (Nonpartisan)","POLAHA, JEROME M. ""JERRY""",19
GER-WADS 9404 (MP),"District Court Judge, District 2, Department 3 (Nonpartisan)","POLAHA, JEROME M. ""JERRY""",0
GER-WADS 9405 (MP),"District Court Judge, District 2, Department 3 (Nonpartisan)","POLAHA, JEROME M. ""JERRY""",0
GER-WADS 9406 (MP),"District Court Judge, District 2, Department 3 (Nonpartisan)","POLAHA, JEROME M. ""JERRY""",0
GER-WADS 9408 (MP),"District Court Judge, District 2, Department 3 (Nonpartisan)","POLAHA, JEROME M. ""JERRY""",0
GER-WADS 9415 (MP),"District Court Judge, District 2, Department 3 (Nonpartisan)","POLAHA, JEROME M. ""JERRY""",0
GER-WADS 9509 (MP),"District Court Judge, District 2, Department 3 (Nonpartisan)","POLAHA, JEROME M. ""JERRY""",0
GER-WADS 9521 (MP),"District Court Judge, District 2, Department 3 (Nonpartisan)","POLAHA, JEROME M. ""JERRY""",0
INCLINE VILLAGE 8104,"District Court Judge, District 2, Department 3 (Nonpartisan)","POLAHA, JEROME M. ""JERRY""",108
INCLINE VILLAGE 8105,"District Court Judge, District 2, Department 3 (Nonpartisan)","POLAHA, JEROME M. ""JERRY""",71
INCLINE VILLAGE 8106,"District Court Judge, District 2, Department 3 (Nonpartisan)","POLAHA, JEROME M. ""JERRY""",79
INCLINE VILLAGE 8107,"District Court Judge, District 2, Department 3 (Nonpartisan)","POLAHA, JEROME M. ""JERRY""",101
INCLINE VILLAGE 8108,"District Court Judge, District 2, Department 3 (Nonpartisan)","POLAHA, JEROME M. ""JERRY""",101
INCLINE VILLAGE 8109,"District Court Judge, District 2, Department 3 (Nonpartisan)","POLAHA, JEROME M. ""JERRY""",99
INCLINE VILLAGE 8110,"District Court Judge, District 2, Department 3 (Nonpartisan)","POLAHA, JEROME M. ""JERRY""",24
INCLINE VILLAGE 8111,"District Court Judge, District 2, Department 3 (Nonpartisan)","POLAHA, JEROME M. ""JERRY""",0
INCLINE VILLAGE 8116,"District Court Judge, District 2, Department 3 (Nonpartisan)","POLAHA, JEROME M. ""JERRY""",94
INCLINE VILLAGE 8117,"District Court Judge, District 2, Department 3 (Nonpartisan)","POLAHA, JEROME M. ""JERRY""",102
INCLINE VILLAGE 8125 MP,"District Court Judge, District 2, Department 3 (Nonpartisan)","POLAHA, JEROME M. ""JERRY""",0
INCLINE VILLAGE 8126 MP,"District Court Judge, District 2, Department 3 (Nonpartisan)","POLAHA, JEROME M. ""JERRY""",0
INCLINE VILLAGE 9102 MP,"District Court Judge, District 2, Department 3 (Nonpartisan)","POLAHA, JEROME M. ""JERRY""",0
INCLINE VILLAGE 9105(MP),"District Court Judge, District 2, Department 3 (Nonpartisan)","POLAHA, JEROME M. ""JERRY""",0
INCLINE VILLAGE 9106(MP),"District Court Judge, District 2, Department 3 (Nonpartisan)","POLAHA, JEROME M. ""JERRY""",0
INCLINE VILLAGE 9111(MP),"District Court Judge, District 2, Department 3 (Nonpartisan)","POLAHA, JEROME M. ""JERRY""",0
RENO-VERDI 8503,"District Court Judge, District 2, Department 3 (Nonpartisan)","POLAHA, JEROME M. ""JERRY""",0
RENO-VERDI 1000,"District Court Judge, District 2, Department 3 (Nonpartisan)","POLAHA, JEROME M. ""JERRY""",123
RENO-VERDI 1002,"District Court Judge, District 2, Department 3 (Nonpartisan)","POLAHA, JEROME M. ""JERRY""",76
RENO-VERDI 1003,"District Court Judge, District 2, Department 3 (Nonpartisan)","POLAHA, JEROME M. ""JERRY""",174
RENO-VERDI 1005,"District Court Judge, District 2, Department 3 (Nonpartisan)","POLAHA, JEROME M. ""JERRY""",
RENO-VERDI 1006,"District Court Judge, District 2, Department 3 (Nonpartisan)","POLAHA, JEROME M. ""JERRY""",75
RENO-VERDI 1007,"District Court Judge, District 2, Department 3 (Nonpartisan)","POLAHA, JEROME M. ""JERRY""",314
RENO-VERDI 1009,"District Court Judge, District 2, Department 3 (Nonpartisan)","POLAHA, JEROME M. ""JERRY""",199
RENO-VERDI 1010,"District Court Judge, District 2, Department 3 (Nonpartisan)","POLAHA, JEROME M. ""JERRY""",308
