precinct,office,candidate,votes
RENO-VERDI 8264,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 8264,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",5
RENO-VERDI 8264,"U.S. Representative in Congress, District 2","MARSHALL, KATE",28
RENO-VERDI 8265,"U.S. Representative in Congress, District 2","Amodei, Mark E.",
RENO-VERDI 8265,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",
RENO-VERDI 8265,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",
RENO-VERDI 8265,"U.S. Representative in Congress, District 2","MARSHALL, KATE",
RENO-VERDI 8266,"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
RENO-VERDI 8266,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 8266,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 8266,"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
RENO-VERDI 8267,"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
RENO-VERDI 8267,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 8267,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 8267,"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
RENO-VERDI 8268,"U.S. Representative in Congress, District 2","Amodei, Mark E.",
RENO-VERDI 8268,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",
RENO-VERDI 8268,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",
RENO-VERDI 8268,"U.S. Representative in Congress, District 2","MARSHALL, KATE",
RENO-VERDI 8270,"U.S. Representative in Congress, District 2","Amodei, Mark E.",88
RENO-VERDI 8270,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",3
RENO-VERDI 8270,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",7
RENO-VERDI 8270,"U.S. Representative in Congress, District 2","MARSHALL, KATE",44
RENO-VERDI 8271,"U.S. Representative in Congress, District 2","Amodei, Mark E.",170
RENO-VERDI 8271,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",3
RENO-VERDI 8271,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",16
RENO-VERDI 8271,"U.S. Representative in Congress, District 2","MARSHALL, KATE",105
RENO-VERDI 8273,"U.S. Representative in Congress, District 2","Amodei, Mark E.",117
RENO-VERDI 8273,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",3
RENO-VERDI 8273,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",5
RENO-VERDI 8273,"U.S. Representative in Congress, District 2","MARSHALL, KATE",42
RENO-VERDI 8274,"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
RENO-VERDI 8274,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 8274,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 8274,"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
RENO-VERDI 8275,"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
RENO-VERDI 8275,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 8275,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 8275,"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
RENO-VERDI 8276,"U.S. Representative in Congress, District 2","Amodei, Mark E.",
RENO-VERDI 8276,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",
RENO-VERDI 8276,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",
RENO-VERDI 8276,"U.S. Representative in Congress, District 2","MARSHALL, KATE",
RENO-VERDI 8277,"U.S. Representative in Congress, District 2","Amodei, Mark E.",145
RENO-VERDI 8277,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",1
RENO-VERDI 8277,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",10
RENO-VERDI 8277,"U.S. Representative in Congress, District 2","MARSHALL, KATE",75
RENO-VERDI 8278,"U.S. Representative in Congress, District 2","Amodei, Mark E.",81
RENO-VERDI 8278,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",2
RENO-VERDI 8278,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",2
RENO-VERDI 8278,"U.S. Representative in Congress, District 2","MARSHALL, KATE",50
RENO-VERDI 8279,"U.S. Representative in Congress, District 2","Amodei, Mark E.",
RENO-VERDI 8279,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",
RENO-VERDI 8279,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",
RENO-VERDI 8279,"U.S. Representative in Congress, District 2","MARSHALL, KATE",
RENO-VERDI 8280,"U.S. Representative in Congress, District 2","Amodei, Mark E.",
RENO-VERDI 8280,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",
RENO-VERDI 8280,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",
RENO-VERDI 8280,"U.S. Representative in Congress, District 2","MARSHALL, KATE",
RENO-VERDI 8281,"U.S. Representative in Congress, District 2","Amodei, Mark E.",
RENO-VERDI 8281,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",
RENO-VERDI 8281,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",
RENO-VERDI 8281,"U.S. Representative in Congress, District 2","MARSHALL, KATE",
RENO-VERDI 8283,"U.S. Representative in Congress, District 2","Amodei, Mark E.",
RENO-VERDI 8283,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",
RENO-VERDI 8283,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",
RENO-VERDI 8283,"U.S. Representative in Congress, District 2","MARSHALL, KATE",
RENO-VERDI 8284,"U.S. Representative in Congress, District 2","Amodei, Mark E.",
RENO-VERDI 8284,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",
RENO-VERDI 8284,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",
RENO-VERDI 8284,"U.S. Representative in Congress, District 2","MARSHALL, KATE",
RENO-VERDI 8285,"U.S. Representative in Congress, District 2","Amodei, Mark E.",
RENO-VERDI 8285,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",
RENO-VERDI 8285,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",
RENO-VERDI 8285,"U.S. Representative in Congress, District 2","MARSHALL, KATE",
RENO-VERDI 8286,"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
RENO-VERDI 8286,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 8286,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 8286,"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
RENO-VERDI 8287,"U.S. Representative in Congress, District 2","Amodei, Mark E.",
RENO-VERDI 8287,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",
RENO-VERDI 8287,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",
RENO-VERDI 8287,"U.S. Representative in Congress, District 2","MARSHALL, KATE",
RENO-VERDI 8288,"U.S. Representative in Congress, District 2","Amodei, Mark E.",10
RENO-VERDI 8288,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 8288,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 8288,"U.S. Representative in Congress, District 2","MARSHALL, KATE",4
RENO-VERDI 8500,"U.S. Representative in Congress, District 2","Amodei, Mark E.",12
RENO-VERDI 8500,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 8500,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",5
RENO-VERDI 8500,"U.S. Representative in Congress, District 2","MARSHALL, KATE",5
RENO-VERDI 8501,"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
RENO-VERDI 8501,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 8501,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 8501,"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
RENO-VERDI 8502,"U.S. Representative in Congress, District 2","Amodei, Mark E.",71
RENO-VERDI 8502,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 8502,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",1
RENO-VERDI 8502,"U.S. Representative in Congress, District 2","MARSHALL, KATE",19
RENO-VERDI 9100 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
RENO-VERDI 9100 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 9100 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 9100 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
RENO-VERDI 9103 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
RENO-VERDI 9103 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 9103 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 9103 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
RENO-VERDI 9107 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
RENO-VERDI 9107 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 9107 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 9107 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
RENO-VERDI 9108 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
RENO-VERDI 9108 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 9108 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 9108 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
RENO-VERDI 9109 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
RENO-VERDI 9109 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 9109 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 9109 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
RENO-VERDI 9112 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
RENO-VERDI 9112 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 9112 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 9112 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
RENO-VERDI 9113 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
RENO-VERDI 9113 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 9113 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 9113 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
RENO-VERDI 9114 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
RENO-VERDI 9114 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 9114 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 9114 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
RENO-VERDI 9115 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
RENO-VERDI 9115 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 9115 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 9115 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
RENO-VERDI 9117 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
RENO-VERDI 9117 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 9117 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 9117 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
RENO-VERDI 9118 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
RENO-VERDI 9118 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 9118 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 9118 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
RENO-VERDI 9119 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
RENO-VERDI 9119 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 9119 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 9119 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
RENO-VERDI 9120 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
RENO-VERDI 9120 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 9120 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 9120 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
RENO-VERDI 9122 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
RENO-VERDI 9122 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 9122 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 9122 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
RENO-VERDI 9200 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
RENO-VERDI 9200 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 9200 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 9200 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
RENO-VERDI 9202 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
RENO-VERDI 9202 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 9202 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 9202 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
RENO-VERDI 9203 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
RENO-VERDI 9203 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 9203 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 9203 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
RENO-VERDI 9204 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
RENO-VERDI 9204 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 9204 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 9204 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
RENO-VERDI 9205 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
RENO-VERDI 9205 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 9205 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 9205 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
RENO-VERDI 9207 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
RENO-VERDI 9207 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 9207 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 9207 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
RENO-VERDI 9208 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
RENO-VERDI 9208 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 9208 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 9208 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
RENO-VERDI 9209 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
RENO-VERDI 9209 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 9209 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 9209 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
RENO-VERDI 9210 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
RENO-VERDI 9210 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 9210 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 9210 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
RENO-VERDI 9211 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
RENO-VERDI 9211 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 9211 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 9211 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
RENO-VERDI 9212 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
RENO-VERDI 9212 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 9212 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 9212 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
RENO-VERDI 9213 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
RENO-VERDI 9213 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 9213 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 9213 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
RENO-VERDI 9214 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
RENO-VERDI 9214 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 9214 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 9214 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
RENO-VERDI 9215 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
RENO-VERDI 9215 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 9215 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 9215 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
