precinct,office,candidate,votes
26-Westwood,U.S. Senate,"Stand, Wil",1
27-Winhaven,Attorney General,"Barrick, Travis",299
27-Winhaven,Attorney General,"CORTEZ MASTO, CATHERINE",242
27-Winhaven,Attorney General,"Hansen, Joel F.",29
27-Winhaven,Attorney General,None Of These Candidates,13
27-Winhaven,Constable - East Fork Township,"GILBERT, PAUL E.",471
27-Winhaven,COUNTY ASSESSOR,"SONNEMANN, DOUGLAS W. ""Doug""",496
27-Winhaven,County Clerk/Treasurer,"CONNER, ROBERT",60
27-Winhaven,County Clerk/Treasurer,"THRAN, TED",483
27-Winhaven,County Commissioner District 2,"BONNER, LEE",233
27-Winhaven,County Commissioner District 2,"BRADY, DAVID J.",278
27-Winhaven,County Commissioner District 4,"HOWELL, LAWRENCE W.",271
27-Winhaven,County Commissioner District 4,"MCDERMID, NANCY",244
27-Winhaven,COUNTY RECORDER,"CHANDLER, ERIN",164
27-Winhaven,COUNTY RECORDER,"ELLISON, KAREN",279
27-Winhaven,DISTRICT ATTORNEY,"JACKSON, MARK",490
27-Winhaven,East Fork Swimming Pool Dist-3 Seats,"GRAY, GORDON",195
27-Winhaven,East Fork Swimming Pool Dist-3 Seats,"HARRIS, SHANNON",272
27-Winhaven,East Fork Swimming Pool Dist-3 Seats,"O'HARA, PATRICK",155
27-Winhaven,East Fork Swimming Pool Dist-3 Seats,"STUBNAR, JOSEPH",76
27-Winhaven,East Fork Swimming Pool Dist-3 Seats,"SWAIN, JOHN Q.",137
27-Winhaven,East Fork Swimming Pool Dist-3 Seats,"TAYLOR, GREG",198
27-Winhaven,Governor,"Curtis, David Scott",1
27-Winhaven,Governor,"DiSimone, Eugene ""Gino""",9
27-Winhaven,Governor,"Fitzgibbons, Floyd",3
27-Winhaven,Governor,"Honig, Aaron Y.",1
27-Winhaven,Governor,"Lampitt, Jr., Arthur Forest",4
27-Winhaven,Governor,None Of These Candidates,7
27-Winhaven,Governor,"Reid, Rory",140
27-Winhaven,Governor,"Sandoval, Brian",421
27-Winhaven,Lieutenant Governor,"Fitzgibbons, Ryan",13
27-Winhaven,Lieutenant Governor,"KROLICKI, BRIAN K.",419
27-Winhaven,Lieutenant Governor,None Of These Candidates,11
27-Winhaven,Lieutenant Governor,"Sferrazza, Jessica",138
27-Winhaven,Minden-Gardnerville Sani/Dist.-3 Seats,"ALLGEIER, BOB",251
27-Winhaven,Minden-Gardnerville Sani/Dist.-3 Seats,"DUDLEY, MARK",235
27-Winhaven,Minden-Gardnerville Sani/Dist.-3 Seats,"HENNINGSEN, MICHAEL",312
27-Winhaven,Minden-Gardnerville Sani/Dist.-3 Seats,"WILSON, RAYMOND",293
27-Winhaven,PUBLIC ADMINISTRATOR,"DUPUIS, SAM",164
27-Winhaven,PUBLIC ADMINISTRATOR,"ENEARL, LYNN",345
27-Winhaven,"School Board Trustee, Area 2","FORVILLY, SCOTT M.",182
27-Winhaven,"School Board Trustee, Area 2","HALES, SHARLA",272
27-Winhaven,"School Board Trustee, Area 6","ARCHER, WAYNE",194
27-Winhaven,"School Board Trustee, Area 6","MOORE, THOMAS",221
27-Winhaven,"School Board Trustee, Area 7","CHICHESTER, ROSS",274
27-Winhaven,"School Board Trustee, Area 7","TURNBEAUGH, JEANETTE",199
27-Winhaven,Secretary Of State,"Lauer, Rob",304
27-Winhaven,Secretary Of State,"MILLER, ROSS",230
27-Winhaven,Secretary Of State,None Of These Candidates,16
27-Winhaven,Secretary Of State,"Wagner, John",23
27-Winhaven,"State Assembly, District 39","BROWN, JOETTA",210
27-Winhaven,"State Assembly, District 39","KITE, KELLY",319
27-Winhaven,"State Assembly, District 39","Schumann, David K.",47
27-Winhaven,State Controller,"Herr, Barry",342
27-Winhaven,State Controller,"Markowitz, Warren",19
27-Winhaven,State Controller,None Of These Candidates,21
27-Winhaven,State Controller,"WALLIN, KIM R.",189
27-Winhaven,State Treasurer,"Hawkins, Mike",23
27-Winhaven,State Treasurer,"MARSHALL, KATE",198
27-Winhaven,State Treasurer,"Martin, Steven E.",345
27-Winhaven,State Treasurer,None Of These Candidates,10
27-Winhaven,"Supreme Court Justice, Seat A","Hardesty, James W.",433
27-Winhaven,"Supreme Court Justice, Seat A",None Of These Candidates,68
27-Winhaven,"Supreme Court Justice, Seat E",None Of These Candidates,80
27-Winhaven,"Supreme Court Justice, Seat E","PARRAGUIRRE, RONALD D.",414
27-Winhaven,Town of Minden - 3 Seats,"BERNARD, MATT",226
27-Winhaven,Town of Minden - 3 Seats,"CONDRON, CHARLES",198
27-Winhaven,Town of Minden - 3 Seats,"HELLWINKEL, ROBERT D.",211
27-Winhaven,Town of Minden - 3 Seats,"POHLMAN, ROBERT",217
27-Winhaven,Town of Minden - 3 Seats,"SOULIGNY, WILLIAM",251
27-Winhaven,Town of Minden - 3 Seats,"STANGLE, ROXANNE",225
27-Winhaven,"U.S. Representative in Congress, District 2","Best, Russell",16
27-Winhaven,"U.S. Representative in Congress, District 2","HELLER, DEAN",414
27-Winhaven,"U.S. Representative in Congress, District 2","Price, Nancy",144
27-Winhaven,U.S. Senate,"Angle, Sharron",367
27-Winhaven,U.S. Senate,"Ashjian, Scott",5
27-Winhaven,U.S. Senate,"Fasano, Tim",3
27-Winhaven,U.S. Senate,"Haines, Michael L.",2
27-Winhaven,U.S. Senate,"Holland, Jesse",3
27-Winhaven,U.S. Senate,None Of These Candidates,12
27-Winhaven,U.S. Senate,"Reeves, Jeffrey C.",2
27-Winhaven,U.S. Senate,"REID, HARRY",194
27-Winhaven,U.S. Senate,"Stand, Wil",0
28-Orchard Road,Attorney General,"Barrick, Travis",142
28-Orchard Road,Attorney General,"CORTEZ MASTO, CATHERINE",74
28-Orchard Road,Attorney General,"Hansen, Joel F.",23
28-Orchard Road,Attorney General,None Of These Candidates,11
28-Orchard Road,Constable - East Fork Township,"GILBERT, PAUL E.",202
28-Orchard Road,COUNTY ASSESSOR,"SONNEMANN, DOUGLAS W. ""Doug""",216
28-Orchard Road,County Clerk/Treasurer,"CONNER, ROBERT",16
28-Orchard Road,County Clerk/Treasurer,"THRAN, TED",225
28-Orchard Road,County Commissioner District 2,"BONNER, LEE",110
28-Orchard Road,County Commissioner District 2,"BRADY, DAVID J.",122
28-Orchard Road,County Commissioner District 4,"HOWELL, LAWRENCE W.",145
28-Orchard Road,County Commissioner District 4,"MCDERMID, NANCY",86
28-Orchard Road,COUNTY RECORDER,"CHANDLER, ERIN",66
28-Orchard Road,COUNTY RECORDER,"ELLISON, KAREN",128
28-Orchard Road,DISTRICT ATTORNEY,"JACKSON, MARK",207
28-Orchard Road,East Fork Swimming Pool Dist-3 Seats,"GRAY, GORDON",98
28-Orchard Road,East Fork Swimming Pool Dist-3 Seats,"HARRIS, SHANNON",112
28-Orchard Road,East Fork Swimming Pool Dist-3 Seats,"O'HARA, PATRICK",65
28-Orchard Road,East Fork Swimming Pool Dist-3 Seats,"STUBNAR, JOSEPH",28
28-Orchard Road,East Fork Swimming Pool Dist-3 Seats,"SWAIN, JOHN Q.",63
28-Orchard Road,East Fork Swimming Pool Dist-3 Seats,"TAYLOR, GREG",76
28-Orchard Road,Governor,"Curtis, David Scott",0
28-Orchard Road,Governor,"DiSimone, Eugene ""Gino""",1
28-Orchard Road,Governor,"Fitzgibbons, Floyd",5
28-Orchard Road,Governor,"Honig, Aaron Y.",0
28-Orchard Road,Governor,"Lampitt, Jr., Arthur Forest",2
28-Orchard Road,Governor,None Of These Candidates,1
28-Orchard Road,Governor,"Reid, Rory",36
28-Orchard Road,Governor,"Sandoval, Brian",209
28-Orchard Road,Lieutenant Governor,"Fitzgibbons, Ryan",8
28-Orchard Road,Lieutenant Governor,"KROLICKI, BRIAN K.",197
28-Orchard Road,Lieutenant Governor,None Of These Candidates,7
28-Orchard Road,Lieutenant Governor,"Sferrazza, Jessica",39
28-Orchard Road,Minden-Gardnerville Sani/Dist.-3 Seats,"ALLGEIER, BOB",1
28-Orchard Road,Minden-Gardnerville Sani/Dist.-3 Seats,"DUDLEY, MARK",4
28-Orchard Road,Minden-Gardnerville Sani/Dist.-3 Seats,"HENNINGSEN, MICHAEL",6
28-Orchard Road,Minden-Gardnerville Sani/Dist.-3 Seats,"WILSON, RAYMOND",5
28-Orchard Road,PUBLIC ADMINISTRATOR,"DUPUIS, SAM",84
28-Orchard Road,PUBLIC ADMINISTRATOR,"ENEARL, LYNN",149
28-Orchard Road,"School Board Trustee, Area 2","FORVILLY, SCOTT M.",79
28-Orchard Road,"School Board Trustee, Area 2","HALES, SHARLA",108
28-Orchard Road,"School Board Trustee, Area 6","ARCHER, WAYNE",73
28-Orchard Road,"School Board Trustee, Area 6","MOORE, THOMAS",98
28-Orchard Road,"School Board Trustee, Area 7","CHICHESTER, ROSS",130
28-Orchard Road,"School Board Trustee, Area 7","TURNBEAUGH, JEANETTE",78
28-Orchard Road,Secretary Of State,"Lauer, Rob",148
28-Orchard Road,Secretary Of State,"MILLER, ROSS",72
28-Orchard Road,Secretary Of State,None Of These Candidates,10
28-Orchard Road,Secretary Of State,"Wagner, John",19
28-Orchard Road,"State Assembly, District 39","BROWN, JOETTA",65
28-Orchard Road,"State Assembly, District 39","KITE, KELLY",160
28-Orchard Road,"State Assembly, District 39","Schumann, David K.",25
28-Orchard Road,State Controller,"Herr, Barry",164
28-Orchard Road,State Controller,"Markowitz, Warren",14
28-Orchard Road,State Controller,None Of These Candidates,14
28-Orchard Road,State Controller,"WALLIN, KIM R.",53
28-Orchard Road,State Treasurer,"Hawkins, Mike",18
28-Orchard Road,State Treasurer,"MARSHALL, KATE",50
28-Orchard Road,State Treasurer,"Martin, Steven E.",169
28-Orchard Road,State Treasurer,None Of These Candidates,9
28-Orchard Road,"Supreme Court Justice, Seat A","Hardesty, James W.",185
28-Orchard Road,"Supreme Court Justice, Seat A",None Of These Candidates,29
28-Orchard Road,"Supreme Court Justice, Seat E",None Of These Candidates,30
28-Orchard Road,"Supreme Court Justice, Seat E","PARRAGUIRRE, RONALD D.",182
28-Orchard Road,Town of Minden - 3 Seats,"BERNARD, MATT",6
28-Orchard Road,Town of Minden - 3 Seats,"CONDRON, CHARLES",6
28-Orchard Road,Town of Minden - 3 Seats,"HELLWINKEL, ROBERT D.",2
28-Orchard Road,Town of Minden - 3 Seats,"POHLMAN, ROBERT",0
28-Orchard Road,Town of Minden - 3 Seats,"SOULIGNY, WILLIAM",0
28-Orchard Road,Town of Minden - 3 Seats,"STANGLE, ROXANNE",4
28-Orchard Road,"U.S. Representative in Congress, District 2","Best, Russell",6
28-Orchard Road,"U.S. Representative in Congress, District 2","HELLER, DEAN",210
28-Orchard Road,"U.S. Representative in Congress, District 2","Price, Nancy",35
28-Orchard Road,U.S. Senate,"Angle, Sharron",189
28-Orchard Road,U.S. Senate,"Ashjian, Scott",1
28-Orchard Road,U.S. Senate,"Fasano, Tim",0
28-Orchard Road,U.S. Senate,"Haines, Michael L.",1
28-Orchard Road,U.S. Senate,"Holland, Jesse",1
28-Orchard Road,U.S. Senate,None Of These Candidates,10
28-Orchard Road,U.S. Senate,"Reeves, Jeffrey C.",0
28-Orchard Road,U.S. Senate,"REID, HARRY",53
28-Orchard Road,U.S. Senate,"Stand, Wil",0
29-Autumn Hils,Attorney General,"Barrick, Travis",296
29-Autumn Hils,Attorney General,"CORTEZ MASTO, CATHERINE",144
29-Autumn Hils,Attorney General,"Hansen, Joel F.",37
29-Autumn Hils,Attorney General,None Of These Candidates,22
29-Autumn Hils,Constable - East Fork Township,"GILBERT, PAUL E.",408
29-Autumn Hils,COUNTY ASSESSOR,"SONNEMANN, DOUGLAS W. ""Doug""",427
29-Autumn Hils,County Clerk/Treasurer,"CONNER, ROBERT",54
29-Autumn Hils,County Clerk/Treasurer,"THRAN, TED",422
29-Autumn Hils,County Commissioner District 2,"BONNER, LEE",218
29-Autumn Hils,County Commissioner District 2,"BRADY, DAVID J.",226
29-Autumn Hils,County Commissioner District 4,"HOWELL, LAWRENCE W.",218
29-Autumn Hils,County Commissioner District 4,"MCDERMID, NANCY",245
29-Autumn Hils,COUNTY RECORDER,"CHANDLER, ERIN",110
29-Autumn Hils,COUNTY RECORDER,"ELLISON, KAREN",259
29-Autumn Hils,DISTRICT ATTORNEY,"JACKSON, MARK",415
29-Autumn Hils,East Fork Swimming Pool Dist-3 Seats,"GRAY, GORDON",127
29-Autumn Hils,East Fork Swimming Pool Dist-3 Seats,"HARRIS, SHANNON",180
29-Autumn Hils,East Fork Swimming Pool Dist-3 Seats,"O'HARA, PATRICK",111
29-Autumn Hils,East Fork Swimming Pool Dist-3 Seats,"STUBNAR, JOSEPH",72
29-Autumn Hils,East Fork Swimming Pool Dist-3 Seats,"SWAIN, JOHN Q.",120
29-Autumn Hils,East Fork Swimming Pool Dist-3 Seats,"TAYLOR, GREG",171
29-Autumn Hils,Governor,"Curtis, David Scott",0
29-Autumn Hils,Governor,"DiSimone, Eugene ""Gino""",2
29-Autumn Hils,Governor,"Fitzgibbons, Floyd",1
29-Autumn Hils,Governor,"Honig, Aaron Y.",1
29-Autumn Hils,Governor,"Lampitt, Jr., Arthur Forest",3
29-Autumn Hils,Governor,None Of These Candidates,5
29-Autumn Hils,Governor,"Reid, Rory",102
29-Autumn Hils,Governor,"Sandoval, Brian",398
29-Autumn Hils,Lieutenant Governor,"Fitzgibbons, Ryan",15
29-Autumn Hils,Lieutenant Governor,"KROLICKI, BRIAN K.",376
29-Autumn Hils,Lieutenant Governor,None Of These Candidates,3
29-Autumn Hils,Lieutenant Governor,"Sferrazza, Jessica",108
29-Autumn Hils,PUBLIC ADMINISTRATOR,"DUPUIS, SAM",162
29-Autumn Hils,PUBLIC ADMINISTRATOR,"ENEARL, LYNN",286
29-Autumn Hils,"School Board Trustee, Area 2","FORVILLY, SCOTT M.",196
29-Autumn Hils,"School Board Trustee, Area 2","HALES, SHARLA",186
29-Autumn Hils,"School Board Trustee, Area 6","ARCHER, WAYNE",150
29-Autumn Hils,"School Board Trustee, Area 6","MOORE, THOMAS",191
29-Autumn Hils,"School Board Trustee, Area 7","CHICHESTER, ROSS",223
29-Autumn Hils,"School Board Trustee, Area 7","TURNBEAUGH, JEANETTE",151
29-Autumn Hils,Secretary Of State,"Lauer, Rob",310
29-Autumn Hils,Secretary Of State,"MILLER, ROSS",153
29-Autumn Hils,Secretary Of State,None Of These Candidates,7
29-Autumn Hils,Secretary Of State,"Wagner, John",25
29-Autumn Hils,"State Assembly, District 39","BROWN, JOETTA",147
29-Autumn Hils,"State Assembly, District 39","KITE, KELLY",290
29-Autumn Hils,"State Assembly, District 39","Schumann, David K.",61
29-Autumn Hils,State Controller,"Herr, Barry",334
29-Autumn Hils,State Controller,"Markowitz, Warren",24
29-Autumn Hils,State Controller,None Of These Candidates,19
29-Autumn Hils,State Controller,"WALLIN, KIM R.",117
29-Autumn Hils,"State Senate, Capital Senatorial District","QUIRK, CODY J.",18
29-Autumn Hils,"State Senate, Capital Senatorial District","RANFT, KEVIN R.",93
29-Autumn Hils,"State Senate, Capital Senatorial District","SETTELMEYER, JAMES ARNOLD",390
29-Autumn Hils,State Treasurer,"Hawkins, Mike",24
29-Autumn Hils,State Treasurer,"MARSHALL, KATE",134
29-Autumn Hils,State Treasurer,"Martin, Steven E.",326
29-Autumn Hils,State Treasurer,None Of These Candidates,16
29-Autumn Hils,"Supreme Court Justice, Seat A","Hardesty, James W.",359
29-Autumn Hils,"Supreme Court Justice, Seat A",None Of These Candidates,66
29-Autumn Hils,"Supreme Court Justice, Seat E",None Of These Candidates,66
29-Autumn Hils,"Supreme Court Justice, Seat E","PARRAGUIRRE, RONALD D.",345
29-Autumn Hils,"U.S. Representative in Congress, District 2","Best, Russell",18
29-Autumn Hils,"U.S. Representative in Congress, District 2","HELLER, DEAN",383
29-Autumn Hils,"U.S. Representative in Congress, District 2","Price, Nancy",103
29-Autumn Hils,U.S. Senate,"Angle, Sharron",364
29-Autumn Hils,U.S. Senate,"Ashjian, Scott",3
29-Autumn Hils,U.S. Senate,"Fasano, Tim",0
29-Autumn Hils,U.S. Senate,"Haines, Michael L.",1
29-Autumn Hils,U.S. Senate,"Holland, Jesse",1
29-Autumn Hils,U.S. Senate,None Of These Candidates,9
29-Autumn Hils,U.S. Senate,"Reeves, Jeffrey C.",1
29-Autumn Hils,U.S. Senate,"REID, HARRY",133
29-Autumn Hils,U.S. Senate,"Stand, Wil",1
30-East Fork,Attorney General,"Barrick, Travis",
30-East Fork,Attorney General,"CORTEZ MASTO, CATHERINE",
30-East Fork,Attorney General,"Hansen, Joel F.",
30-East Fork,Attorney General,None Of These Candidates,
30-East Fork,Constable - East Fork Township,"GILBERT, PAUL E.",
30-East Fork,COUNTY ASSESSOR,"SONNEMANN, DOUGLAS W. ""Doug""",
30-East Fork,County Clerk/Treasurer,"CONNER, ROBERT",
30-East Fork,County Clerk/Treasurer,"THRAN, TED",
30-East Fork,County Commissioner District 2,"BONNER, LEE",
30-East Fork,County Commissioner District 2,"BRADY, DAVID J.",
30-East Fork,County Commissioner District 4,"HOWELL, LAWRENCE W.",
30-East Fork,County Commissioner District 4,"MCDERMID, NANCY",
30-East Fork,COUNTY RECORDER,"CHANDLER, ERIN",
30-East Fork,COUNTY RECORDER,"ELLISON, KAREN",
30-East Fork,DISTRICT ATTORNEY,"JACKSON, MARK",
30-East Fork,East Fork Swimming Pool Dist-3 Seats,"GRAY, GORDON",
30-East Fork,East Fork Swimming Pool Dist-3 Seats,"HARRIS, SHANNON",
30-East Fork,East Fork Swimming Pool Dist-3 Seats,"O'HARA, PATRICK",
30-East Fork,East Fork Swimming Pool Dist-3 Seats,"STUBNAR, JOSEPH",
30-East Fork,East Fork Swimming Pool Dist-3 Seats,"SWAIN, JOHN Q.",
30-East Fork,East Fork Swimming Pool Dist-3 Seats,"TAYLOR, GREG",
30-East Fork,Governor,"Curtis, David Scott",
30-East Fork,Governor,"DiSimone, Eugene ""Gino""",
30-East Fork,Governor,"Fitzgibbons, Floyd",
30-East Fork,Governor,"Honig, Aaron Y.",
30-East Fork,Governor,"Lampitt, Jr., Arthur Forest",
30-East Fork,Governor,None Of These Candidates,
30-East Fork,Governor,"Reid, Rory",
30-East Fork,Governor,"Sandoval, Brian",
30-East Fork,Lieutenant Governor,"Fitzgibbons, Ryan",
30-East Fork,Lieutenant Governor,"KROLICKI, BRIAN K.",
30-East Fork,Lieutenant Governor,None Of These Candidates,
30-East Fork,Lieutenant Governor,"Sferrazza, Jessica",
30-East Fork,PUBLIC ADMINISTRATOR,"DUPUIS, SAM",
30-East Fork,PUBLIC ADMINISTRATOR,"ENEARL, LYNN",
30-East Fork,"School Board Trustee, Area 2","FORVILLY, SCOTT M.",
30-East Fork,"School Board Trustee, Area 2","HALES, SHARLA",
30-East Fork,"School Board Trustee, Area 6","ARCHER, WAYNE",
30-East Fork,"School Board Trustee, Area 6","MOORE, THOMAS",
30-East Fork,"School Board Trustee, Area 7","CHICHESTER, ROSS",
30-East Fork,"School Board Trustee, Area 7","TURNBEAUGH, JEANETTE",
30-East Fork,Secretary Of State,"Lauer, Rob",
30-East Fork,Secretary Of State,"MILLER, ROSS",
30-East Fork,Secretary Of State,None Of These Candidates,
30-East Fork,Secretary Of State,"Wagner, John",
30-East Fork,"State Assembly, District 39","BROWN, JOETTA",
30-East Fork,"State Assembly, District 39","KITE, KELLY",
30-East Fork,"State Assembly, District 39","Schumann, David K.",
30-East Fork,State Controller,"Herr, Barry",
30-East Fork,State Controller,"Markowitz, Warren",
30-East Fork,State Controller,None Of These Candidates,
30-East Fork,State Controller,"WALLIN, KIM R.",
30-East Fork,State Treasurer,"Hawkins, Mike",
30-East Fork,State Treasurer,"MARSHALL, KATE",
30-East Fork,State Treasurer,"Martin, Steven E.",
30-East Fork,State Treasurer,None Of These Candidates,
30-East Fork,"Supreme Court Justice, Seat A","Hardesty, James W.",
30-East Fork,"Supreme Court Justice, Seat A",None Of These Candidates,
30-East Fork,"Supreme Court Justice, Seat E",None Of These Candidates,
30-East Fork,"Supreme Court Justice, Seat E","PARRAGUIRRE, RONALD D.",
30-East Fork,"U.S. Representative in Congress, District 2","Best, Russell",
30-East Fork,"U.S. Representative in Congress, District 2","HELLER, DEAN",
30-East Fork,"U.S. Representative in Congress, District 2","Price, Nancy",
30-East Fork,U.S. Senate,"Angle, Sharron",
30-East Fork,U.S. Senate,"Ashjian, Scott",
30-East Fork,U.S. Senate,"Fasano, Tim",
30-East Fork,U.S. Senate,"Haines, Michael L.",
30-East Fork,U.S. Senate,"Holland, Jesse",
30-East Fork,U.S. Senate,None Of These Candidates,
30-East Fork,U.S. Senate,"Reeves, Jeffrey C.",
30-East Fork,U.S. Senate,"REID, HARRY",
30-East Fork,U.S. Senate,"Stand, Wil",
31-Chichester,Attorney General,"Barrick, Travis",222
31-Chichester,Attorney General,"CORTEZ MASTO, CATHERINE",171
31-Chichester,Attorney General,"Hansen, Joel F.",27
31-Chichester,Attorney General,None Of These Candidates,13
31-Chichester,Constable - East Fork Township,"GILBERT, PAUL E.",348
31-Chichester,COUNTY ASSESSOR,"SONNEMANN, DOUGLAS W. ""Doug""",361
31-Chichester,County Clerk/Treasurer,"CONNER, ROBERT",58
31-Chichester,County Clerk/Treasurer,"THRAN, TED",343
31-Chichester,County Commissioner District 2,"BONNER, LEE",179
31-Chichester,County Commissioner District 2,"BRADY, DAVID J.",199
31-Chichester,County Commissioner District 4,"HOWELL, LAWRENCE W.",181
31-Chichester,County Commissioner District 4,"MCDERMID, NANCY",188
31-Chichester,COUNTY RECORDER,"CHANDLER, ERIN",141
31-Chichester,COUNTY RECORDER,"ELLISON, KAREN",204
31-Chichester,DISTRICT ATTORNEY,"JACKSON, MARK",356
